time_rounded,meter_id,energy_heat_kwh,volume_flow_m3,current_power,t_supply,t_return
2019-08-12 23:00:00+00:00,25,60065.0,1247.5,0.7,73.0,30.5
2019-08-13 00:00:00+00:00,25,60066.0,1247.6,1.0,73.0,30.5
2019-08-13 01:00:00+00:00,25,60066.2,1247.6,0.2,73.0,30.5
2019-08-13 02:00:00+00:00,25,60067.0,1247.6,0.8,73.0,30.5
2019-08-13 03:00:00+00:00,25,60068.0,1247.6,1.0,73.0,30.5
2019-08-13 04:00:00+00:00,25,60068.1,1247.6,0.1,73.0,30.5
2019-08-13 05:00:00+00:00,25,60069.9,1247.7,1.8,73.0,30.5
2019-08-13 06:00:00+00:00,25,60071.0,1247.7,1.1,73.0,30.5
2019-08-13 07:00:00+00:00,25,60072.0,1247.7,1.0,73.0,30.5
2019-08-13 08:00:00+00:00,25,60073.0,1247.7,1.0,73.0,30.5
2019-08-13 09:00:00+00:00,25,60073.0,1247.8,0.0,73.0,30.5
2019-08-13 10:00:00+00:00,25,60074.1,1247.8,1.1,73.0,30.5
2019-08-13 11:00:00+00:00,25,60075.0,1247.8,0.9,73.0,30.5
2019-08-13 12:00:00+00:00,25,60075.0,1247.8,0.0,73.0,30.5
2019-08-13 13:00:00+00:00,25,60076.0,1247.8,1.0,73.0,30.5
2019-08-13 14:00:00+00:00,25,60076.3,1247.8,0.3,73.0,30.5
2019-08-13 15:00:00+00:00,25,60077.0,1247.9,0.7,73.0,30.5
2019-08-13 16:00:00+00:00,25,60077.3,1247.9,0.3,73.0,30.5
2019-08-13 17:00:00+00:00,25,60078.2,1247.9,0.9,73.0,30.5
2019-08-13 18:00:00+00:00,25,60079.3,1247.9,1.1,73.0,30.5
2019-08-13 19:00:00+00:00,25,60080.0,1247.9,0.7,73.0,30.5
2019-08-13 20:00:00+00:00,25,60080.1,1247.9,0.1,73.0,30.5
2019-08-13 21:00:00+00:00,25,60081.0,1248.0,0.9,73.0,30.5
2019-08-13 22:00:00+00:00,25,60081.2,1248.0,0.2,73.0,30.5
2019-08-13 23:00:00+00:00,25,60082.1,1248.0,0.9,73.0,30.5
2019-08-14 00:00:00+00:00,25,60083.0,1248.0,0.9,73.0,30.5
2019-08-14 01:00:00+00:00,25,60083.0,1248.0,0.0,73.0,30.5
2019-08-14 02:00:00+00:00,25,60084.1,1248.0,1.1,73.0,30.5
2019-08-14 03:00:00+00:00,25,60085.0,1248.1,0.9,73.0,30.5
2019-08-14 04:00:00+00:00,25,60085.1,1248.1,0.1,73.0,30.5
2019-08-14 05:00:00+00:00,25,60086.7,1248.1,1.6,73.0,30.5
2019-08-14 06:00:00+00:00,25,60088.3,1248.1,1.6,73.0,30.5
2019-08-14 07:00:00+00:00,25,60089.0,1248.2,0.7,73.0,30.5
2019-08-14 08:00:00+00:00,25,60089.0,1248.2,0.0,73.0,30.5
2019-08-14 09:00:00+00:00,25,60090.1,1248.2,1.1,73.0,30.5
2019-08-14 10:00:00+00:00,25,60090.9,1248.2,0.8,73.0,30.5
2019-08-14 11:00:00+00:00,25,60091.1,1248.2,0.2,73.0,30.5
2019-08-14 12:00:00+00:00,25,60092.0,1248.2,0.9,73.0,30.5
2019-08-14 13:00:00+00:00,25,60093.0,1248.3,1.0,73.0,30.5
2019-08-14 14:00:00+00:00,25,60093.2,1248.3,0.2,73.0,30.5
2019-08-14 15:00:00+00:00,25,60094.1,1248.3,0.9,73.0,30.5
2019-08-14 16:00:00+00:00,25,60095.0,1248.3,0.9,73.0,30.5
2019-08-14 17:00:00+00:00,25,60096.0,1248.3,1.0,73.0,30.5
2019-08-14 18:00:00+00:00,25,60097.0,1248.4,1.0,73.0,30.5
2019-08-14 19:00:00+00:00,25,60097.2,1248.4,0.2,73.0,30.5
2019-08-14 20:00:00+00:00,25,60098.3,1248.4,1.1,73.0,30.5
2019-08-14 21:00:00+00:00,25,60099.1,1248.4,0.8,73.0,30.5
2019-08-14 22:00:00+00:00,25,60100.0,1248.4,0.9,73.0,30.5
2019-08-14 23:00:00+00:00,25,60100.0,1248.4,0.0,73.0,30.5
2019-08-15 00:00:00+00:00,25,60101.0,1248.5,1.0,73.0,30.5
2019-08-15 01:00:00+00:00,25,60101.0,1248.5,0.0,73.0,30.5
2019-08-15 02:00:00+00:00,25,60102.0,1248.5,1.0,73.0,30.5
2019-08-15 03:00:00+00:00,25,60102.0,1248.5,0.0,73.0,30.5
2019-08-15 04:00:00+00:00,25,60103.2,1248.5,1.2,73.0,30.5
2019-08-15 05:00:00+00:00,25,60104.0,1248.5,0.8,73.0,30.5
2019-08-15 06:00:00+00:00,25,60106.0,1248.6,2.0,73.0,30.5
2019-08-15 07:00:00+00:00,25,60106.0,1248.6,0.0,73.0,30.5
2019-08-15 08:00:00+00:00,25,60107.0,1248.6,1.0,73.0,30.5
2019-08-15 09:00:00+00:00,25,60107.1,1248.6,0.1,73.0,30.5
2019-08-15 10:00:00+00:00,25,60108.0,1248.6,0.9,73.0,30.5
2019-08-15 11:00:00+00:00,25,60109.0,1248.7,1.0,73.0,30.5
2019-08-15 12:00:00+00:00,25,60109.0,1248.7,0.0,73.0,30.5
2019-08-15 13:00:00+00:00,25,60110.0,1248.7,1.0,73.0,30.5
2019-08-15 14:00:00+00:00,25,60111.0,1248.7,1.0,73.0,30.5
2019-08-15 15:00:00+00:00,25,60111.0,1248.7,0.0,73.0,30.5
2019-08-15 16:00:00+00:00,25,60112.0,1248.7,1.0,73.0,30.5
2019-08-15 17:00:00+00:00,25,60113.0,1248.8,1.0,73.0,30.5
2019-08-15 18:00:00+00:00,25,60113.2,1248.8,0.2,73.0,30.5
2019-08-15 19:00:00+00:00,25,60114.0,1248.8,0.8,73.0,30.5
2019-08-15 20:00:00+00:00,25,60114.2,1248.8,0.2,73.0,30.5
2019-08-15 21:00:00+00:00,25,60115.1,1248.8,0.9,73.0,30.5
2019-08-15 22:00:00+00:00,25,60116.0,1248.8,0.9,73.0,30.5
2019-08-15 23:00:00+00:00,25,60116.1,1248.9,0.1,73.0,30.5
2019-08-16 00:00:00+00:00,25,60117.0,1248.9,0.9,73.0,30.5
2019-08-16 01:00:00+00:00,25,60117.2,1248.9,0.2,73.0,30.5
2019-08-16 02:00:00+00:00,25,60118.0,1248.9,0.8,73.0,30.5
2019-08-16 03:00:00+00:00,25,60118.2,1248.9,0.2,73.0,30.5
2019-08-16 04:00:00+00:00,25,60119.0,1248.9,0.8,73.0,30.5
2019-08-16 05:00:00+00:00,25,60120.4,1249.0,1.4,73.0,30.5
2019-08-16 06:00:00+00:00,25,60121.9,1249.0,1.5,73.0,30.5
2019-08-16 07:00:00+00:00,25,60122.1,1249.0,0.2,73.0,30.5
2019-08-16 08:00:00+00:00,25,60123.1,1249.0,1.0,73.0,30.5
2019-08-16 09:00:00+00:00,25,60124.0,1249.0,0.9,73.0,30.5
2019-08-16 10:00:00+00:00,25,60124.0,1249.1,0.0,73.0,30.5
2019-08-16 11:00:00+00:00,25,60125.0,1249.1,1.0,73.0,30.5
2019-08-16 12:00:00+00:00,25,60126.0,1249.1,1.0,73.0,30.5
2019-08-16 13:00:00+00:00,25,60126.0,1249.1,0.0,73.0,30.5
2019-08-16 14:00:00+00:00,25,60126.9,1249.1,0.9,73.0,30.5
2019-08-16 15:00:00+00:00,25,60127.3,1249.1,0.4,73.0,30.5
2019-08-16 16:00:00+00:00,25,60128.0,1249.2,0.7,73.0,30.5
2019-08-16 17:00:00+00:00,25,60129.0,1249.2,1.0,73.0,30.5
2019-08-16 18:00:00+00:00,25,60129.0,1249.2,0.0,73.0,30.5
2019-08-16 19:00:00+00:00,25,60130.0,1249.2,1.0,73.0,30.5
2019-08-16 20:00:00+00:00,25,60130.1,1249.2,0.1,73.0,30.5
2019-08-16 21:00:00+00:00,25,60131.0,1249.2,0.9,73.0,30.5
2019-08-16 22:00:00+00:00,25,60132.0,1249.3,1.0,73.0,30.5
2019-08-16 23:00:00+00:00,25,60132.1,1249.3,0.1,73.0,30.5
2019-08-17 00:00:00+00:00,25,60133.0,1249.3,0.9,73.0,30.5
2019-08-17 01:00:00+00:00,25,60134.0,1249.3,1.0,73.0,30.5
2019-08-17 02:00:00+00:00,25,60134.1,1249.3,0.1,73.0,30.5
2019-08-17 03:00:00+00:00,25,60134.9,1249.3,0.8,73.0,30.5
2019-08-17 04:00:00+00:00,25,60135.1,1249.4,0.2,73.0,30.5
2019-08-17 05:00:00+00:00,25,60136.0,1249.4,0.9,73.0,30.5
2019-08-17 06:00:00+00:00,25,60137.0,1249.4,1.0,73.0,30.5
2019-08-17 07:00:00+00:00,25,60137.9,1249.4,0.9,73.0,30.5
2019-08-17 08:00:00+00:00,25,60138.9,1249.4,1.0,73.0,30.5
2019-08-17 09:00:00+00:00,25,60140.0,1249.5,1.1,73.0,30.5
2019-08-17 10:00:00+00:00,25,60141.1,1249.5,1.1,73.0,30.5
2019-08-17 11:00:00+00:00,25,60142.0,1249.5,0.9,73.0,30.5
2019-08-17 12:00:00+00:00,25,60143.1,1249.5,1.1,73.0,30.5
2019-08-17 13:00:00+00:00,25,60144.1,1249.6,1.0,73.0,30.5
2019-08-17 14:00:00+00:00,25,60145.0,1249.6,0.9,73.0,30.5
2019-08-17 15:00:00+00:00,25,60145.0,1249.6,0.0,73.0,30.5
2019-08-17 16:00:00+00:00,25,60146.0,1249.6,1.0,73.0,30.5
2019-08-17 17:00:00+00:00,25,60147.0,1249.6,1.0,73.0,30.5
2019-08-17 18:00:00+00:00,25,60148.0,1249.7,1.0,73.0,30.5
2019-08-17 19:00:00+00:00,25,60149.0,1249.7,1.0,73.0,30.5
2019-08-17 20:00:00+00:00,25,60150.0,1249.7,1.0,73.0,30.5
2019-08-17 21:00:00+00:00,25,60151.0,1249.7,1.0,73.0,30.5
2019-08-17 22:00:00+00:00,25,60152.0,1249.8,1.0,73.0,30.5
2019-08-17 23:00:00+00:00,25,60153.0,1249.8,1.0,73.0,30.5
2019-08-18 00:00:00+00:00,25,60153.2,1249.8,0.2,73.0,30.5
2019-08-18 01:00:00+00:00,25,60154.1,1249.8,0.9,73.0,30.5
2019-08-18 02:00:00+00:00,25,60155.4,1249.9,1.3,73.0,30.5
2019-08-18 03:00:00+00:00,25,60157.0,1249.9,1.6,73.0,30.5
2019-08-18 04:00:00+00:00,25,60157.3,1249.9,0.3,73.0,30.5
2019-08-18 05:00:00+00:00,25,60158.3,1249.9,1.0,73.0,30.5
2019-08-18 06:00:00+00:00,25,60160.0,1250.0,1.7,73.0,30.5
2019-08-18 07:00:00+00:00,25,60161.0,1250.0,1.0,73.0,30.5
2019-08-18 08:00:00+00:00,25,60161.4,1250.0,0.4,73.0,30.5
2019-08-18 09:00:00+00:00,25,60163.0,1250.0,1.6,73.0,30.5
2019-08-18 10:00:00+00:00,25,60163.2,1250.1,0.2,73.0,30.5
2019-08-18 11:00:00+00:00,25,60165.0,1250.1,1.8,73.0,30.5
2019-08-18 12:00:00+00:00,25,60166.0,1250.1,1.0,73.0,30.5
2019-08-18 13:00:00+00:00,25,60166.2,1250.1,0.2,73.0,30.5
2019-08-18 14:00:00+00:00,25,60167.5,1250.1,1.3,73.0,30.5
2019-08-18 15:00:00+00:00,25,60168.9,1250.2,1.4,73.0,30.5
2019-08-18 16:00:00+00:00,25,60169.0,1250.2,0.1,73.0,30.5
2019-08-18 17:00:00+00:00,25,60169.9,1250.2,0.9,73.0,30.5
2019-08-18 18:00:00+00:00,25,60171.2,1250.2,1.3,73.0,30.5
2019-08-18 19:00:00+00:00,25,60172.0,1250.3,0.8,73.0,30.5
2019-08-18 20:00:00+00:00,25,60173.0,1250.3,1.0,73.0,30.5
2019-08-18 21:00:00+00:00,25,60174.1,1250.3,1.1,73.0,30.5
2019-08-18 22:00:00+00:00,25,60175.2,1250.3,1.1,73.0,30.5
2019-08-18 23:00:00+00:00,25,60176.2,1250.4,1.0,73.0,30.5
2019-08-19 00:00:00+00:00,25,60177.0,1250.4,0.8,73.0,30.5
2019-08-19 01:00:00+00:00,25,60178.0,1250.4,1.0,73.0,30.5
2019-08-19 02:00:00+00:00,25,60179.0,1250.4,1.0,73.0,30.5
2019-08-19 03:00:00+00:00,25,60180.0,1250.5,1.0,73.0,30.5
2019-08-19 04:00:00+00:00,25,60180.9,1250.5,0.9,73.0,30.5
2019-08-19 05:00:00+00:00,25,60183.0,1250.5,2.1,73.0,30.5
2019-08-19 06:00:00+00:00,25,60185.2,1250.6,2.2,73.0,30.5
2019-08-19 07:00:00+00:00,25,60186.1,1250.6,0.9,73.0,30.5
2019-08-19 08:00:00+00:00,25,60187.1,1250.6,1.0,73.0,30.5
2019-08-19 09:00:00+00:00,25,60188.0,1250.6,0.9,73.0,30.5
2019-08-19 10:00:00+00:00,25,60189.0,1250.7,1.0,73.0,30.5
2019-08-19 11:00:00+00:00,25,60190.0,1250.7,1.0,73.0,30.5
2019-08-19 12:00:00+00:00,25,60190.7,1250.7,0.7,73.0,30.5
2019-08-19 13:00:00+00:00,25,60192.0,1250.7,1.3,73.0,30.5
2019-08-19 14:00:00+00:00,25,60192.4,1250.7,0.4,73.0,30.5
2019-08-19 15:00:00+00:00,25,60193.9,1250.8,1.5,73.0,30.5
2019-08-19 16:00:00+00:00,25,60194.2,1250.8,0.3,73.0,30.5
2019-08-19 17:00:00+00:00,25,60195.3,1250.8,1.1,73.0,30.5
2019-08-19 18:00:00+00:00,25,60196.0,1250.8,0.7,73.0,30.5
2019-08-19 19:00:00+00:00,25,60197.1,1250.9,1.1,73.0,30.5
2019-08-19 20:00:00+00:00,25,60198.2,1250.9,1.1,73.0,30.5
2019-08-19 21:00:00+00:00,25,60199.0,1250.9,0.8,73.0,30.5
2019-08-19 22:00:00+00:00,25,60200.0,1250.9,1.0,73.0,30.5
2019-08-19 23:00:00+00:00,25,60200.0,1250.9,0.0,73.0,30.5
2019-08-20 00:00:00+00:00,25,60201.1,1251.0,1.1,73.0,30.5
2019-08-20 01:00:00+00:00,25,60202.1,1251.0,1.0,73.0,30.5
2019-08-20 02:00:00+00:00,25,60203.1,1251.0,1.0,73.0,30.5
2019-08-20 03:00:00+00:00,25,60204.2,1251.0,1.1,73.0,30.5
2019-08-20 04:00:00+00:00,25,60205.2,1251.0,1.0,73.0,30.5
2019-08-20 05:00:00+00:00,25,60206.0,1251.1,0.8,73.0,30.5
2019-08-20 06:00:00+00:00,25,60208.0,1251.1,2.0,73.0,30.5
2019-08-20 07:00:00+00:00,25,60208.9,1251.1,0.9,73.0,30.5
2019-08-20 08:00:00+00:00,25,60209.2,1251.1,0.3,73.0,30.5
2019-08-20 09:00:00+00:00,25,60210.2,1251.2,1.0,73.0,30.5
2019-08-20 10:00:00+00:00,25,60211.0,1251.2,0.8,73.0,30.5
2019-08-20 11:00:00+00:00,25,60212.0,1251.2,1.0,73.0,30.5
2019-08-20 12:00:00+00:00,25,60212.7,1251.2,0.7,73.0,30.5
2019-08-20 13:00:00+00:00,25,60214.0,1251.3,1.3,73.0,30.5
2019-08-20 14:00:00+00:00,25,60214.0,1251.3,0.0,73.0,30.5
2019-08-20 15:00:00+00:00,25,60215.3,1251.3,1.3,73.0,30.5
2019-08-20 16:00:00+00:00,25,60216.0,1251.3,0.7,73.0,30.5
2019-08-20 17:00:00+00:00,25,60217.0,1251.3,1.0,73.0,30.5
2019-08-20 18:00:00+00:00,25,60218.0,1251.4,1.0,73.0,30.5
2019-08-20 19:00:00+00:00,25,60218.1,1251.4,0.1,73.0,30.5
2019-08-20 20:00:00+00:00,25,60219.1,1251.4,1.0,73.0,30.5
2019-08-20 21:00:00+00:00,25,60220.0,1251.4,0.9,73.0,30.5
2019-08-20 22:00:00+00:00,25,60221.0,1251.4,1.0,73.0,30.5
2019-08-20 23:00:00+00:00,25,60222.1,1251.5,1.1,73.0,30.5
2019-08-21 00:00:00+00:00,25,60223.0,1251.5,0.9,73.0,30.5
2019-08-21 01:00:00+00:00,25,60223.1,1251.5,0.1,73.0,30.5
2019-08-21 02:00:00+00:00,25,60224.1,1251.5,1.0,73.0,30.5
2019-08-21 03:00:00+00:00,25,60225.0,1251.5,0.9,73.0,30.5
2019-08-21 04:00:00+00:00,25,60226.0,1251.6,1.0,73.0,30.5
2019-08-21 05:00:00+00:00,25,60226.9,1251.6,0.9,73.0,30.5
2019-08-21 06:00:00+00:00,25,60229.1,1251.6,2.2,73.0,30.5
2019-08-21 07:00:00+00:00,25,60230.1,1251.7,1.0,73.0,30.5
2019-08-21 08:00:00+00:00,25,60231.0,1251.7,0.9,73.0,30.5
2019-08-21 09:00:00+00:00,25,60232.0,1251.7,1.0,73.0,30.5
2019-08-21 10:00:00+00:00,25,60233.0,1251.7,1.0,73.0,30.5
2019-08-21 11:00:00+00:00,25,60233.4,1251.7,0.4,73.0,30.5
2019-08-21 12:00:00+00:00,25,60234.2,1251.8,0.8,73.0,30.5
2019-08-21 13:00:00+00:00,25,60234.9,1251.8,0.7,73.0,30.5
2019-08-21 14:00:00+00:00,25,60235.1,1251.8,0.2,73.0,30.5
2019-08-21 15:00:00+00:00,25,60236.0,1251.8,0.9,73.0,30.5
2019-08-21 16:00:00+00:00,25,60237.2,1251.8,1.2,73.0,30.5
2019-08-21 17:00:00+00:00,25,60238.0,1251.9,0.8,73.0,30.5
2019-08-21 18:00:00+00:00,25,60239.0,1251.9,1.0,73.0,30.5
2019-08-21 19:00:00+00:00,25,60239.1,1251.9,0.1,73.0,30.5
2019-08-21 20:00:00+00:00,25,60240.0,1251.9,0.9,73.0,30.5
2019-08-21 21:00:00+00:00,25,60241.0,1251.9,1.0,73.0,30.5
2019-08-21 22:00:00+00:00,25,60241.3,1251.9,0.3,73.0,30.5
2019-08-21 23:00:00+00:00,25,60242.0,1252.0,0.7,73.0,30.5
2019-08-22 00:00:00+00:00,25,60243.0,1252.0,1.0,73.0,30.5
2019-08-22 01:00:00+00:00,25,60244.0,1252.0,1.0,73.0,30.5
2019-08-22 02:00:00+00:00,25,60244.2,1252.0,0.2,73.0,30.5
2019-08-22 03:00:00+00:00,25,60245.4,1252.0,1.2,73.0,30.5
2019-08-22 04:00:00+00:00,25,60246.4,1252.1,1.0,73.0,30.5
2019-08-22 05:00:00+00:00,25,60247.9,1252.1,1.5,73.0,30.5
2019-08-22 06:00:00+00:00,25,60250.0,1252.1,2.1,73.0,30.5
2019-08-22 07:00:00+00:00,25,60250.0,1252.2,0.0,73.0,30.5
2019-08-22 08:00:00+00:00,25,60251.1,1252.2,1.1,73.0,30.5
2019-08-22 09:00:00+00:00,25,60252.0,1252.2,0.9,73.0,30.5
2019-08-22 10:00:00+00:00,25,60252.2,1252.2,0.2,73.0,30.5
2019-08-22 11:00:00+00:00,25,60253.2,1252.2,1.0,73.0,30.5
2019-08-22 12:00:00+00:00,25,60253.9,1252.2,0.7,73.0,30.5
2019-08-22 13:00:00+00:00,25,60254.9,1252.3,1.0,73.0,30.5
2019-08-22 14:00:00+00:00,25,60255.0,1252.3,0.1,73.0,30.5
2019-08-22 15:00:00+00:00,25,60256.0,1252.3,1.0,73.0,30.5
2019-08-22 16:00:00+00:00,25,60257.0,1252.3,1.0,73.0,30.5
2019-08-22 17:00:00+00:00,25,60258.0,1252.3,1.0,73.0,30.5
2019-08-22 18:00:00+00:00,25,60258.5,1252.4,0.5,73.0,30.5
2019-08-22 19:00:00+00:00,25,60259.3,1252.4,0.8,73.0,30.5
2019-08-22 20:00:00+00:00,25,60260.0,1252.4,0.7,73.0,30.5
2019-08-22 21:00:00+00:00,25,60261.0,1252.4,1.0,73.0,30.5
2019-08-22 22:00:00+00:00,25,60261.0,1252.4,0.0,73.0,30.5
2019-08-22 23:00:00+00:00,25,60262.0,1252.5,1.0,73.0,30.5
2019-08-23 00:00:00+00:00,25,60263.0,1252.5,1.0,73.0,30.5
2019-08-23 01:00:00+00:00,25,60263.4,1252.5,0.4,73.0,30.5
2019-08-23 02:00:00+00:00,25,60264.4,1252.5,1.0,73.0,30.5
2019-08-23 03:00:00+00:00,25,60265.1,1252.5,0.7,73.0,30.5
2019-08-23 04:00:00+00:00,25,60266.0,1252.5,0.9,73.0,30.5
2019-08-23 05:00:00+00:00,25,60267.0,1252.6,1.0,73.0,30.5
2019-08-23 06:00:00+00:00,25,60269.0,1252.6,2.0,73.0,30.5
2019-08-23 07:00:00+00:00,25,60269.3,1252.6,0.3,73.0,30.5
2019-08-23 08:00:00+00:00,25,60270.0,1252.6,0.7,73.0,30.5
2019-08-23 09:00:00+00:00,25,60271.0,1252.7,1.0,73.0,30.5
2019-08-23 10:00:00+00:00,25,60271.2,1252.7,0.2,73.0,30.5
2019-08-23 11:00:00+00:00,25,60272.0,1252.7,0.8,73.0,30.5
2019-08-23 12:00:00+00:00,25,60273.0,1252.7,1.0,73.0,30.5
2019-08-23 13:00:00+00:00,25,60274.0,1252.7,1.0,73.0,30.5
2019-08-23 14:00:00+00:00,25,60274.2,1252.8,0.2,73.0,30.5
2019-08-23 15:00:00+00:00,25,60275.0,1252.8,0.8,73.0,30.5
2019-08-23 16:00:00+00:00,25,60275.3,1252.8,0.3,73.0,30.5
2019-08-23 17:00:00+00:00,25,60276.2,1252.8,0.9,73.0,30.5
2019-08-23 18:00:00+00:00,25,60277.0,1252.8,0.8,73.0,30.5
2019-08-23 19:00:00+00:00,25,60278.2,1252.9,1.2,73.0,30.5
2019-08-23 20:00:00+00:00,25,60279.0,1252.9,0.8,73.0,30.5
2019-08-23 21:00:00+00:00,25,60279.0,1252.9,0.0,73.0,30.5
2019-08-23 22:00:00+00:00,25,60280.0,1252.9,1.0,73.0,30.5
2019-08-23 23:00:00+00:00,25,60281.0,1252.9,1.0,73.0,30.5
2019-08-24 00:00:00+00:00,25,60281.3,1252.9,0.3,73.0,30.5
2019-08-24 01:00:00+00:00,25,60282.1,1253.0,0.8,73.0,30.5
2019-08-24 02:00:00+00:00,25,60283.0,1253.0,0.9,73.0,30.5
2019-08-24 03:00:00+00:00,25,60283.0,1253.0,0.0,73.0,30.5
2019-08-24 04:00:00+00:00,25,60284.0,1253.0,1.0,73.0,30.5
2019-08-24 05:00:00+00:00,25,60285.3,1253.0,1.3,73.0,30.5
2019-08-24 06:00:00+00:00,25,60286.0,1253.1,0.7,73.0,30.5
2019-08-24 07:00:00+00:00,25,60286.0,1253.1,0.0,73.0,30.5
2019-08-24 08:00:00+00:00,25,60287.4,1253.1,1.4,73.0,30.5
2019-08-24 09:00:00+00:00,25,60289.0,1253.1,1.6,73.0,30.5
2019-08-24 10:00:00+00:00,25,60289.0,1253.1,0.0,73.0,30.5
2019-08-24 11:00:00+00:00,25,60290.1,1253.2,1.1,73.0,30.5
2019-08-24 12:00:00+00:00,25,60290.9,1253.2,0.8,73.0,30.5
2019-08-24 13:00:00+00:00,25,60291.5,1253.2,0.6,73.0,30.5
2019-08-24 14:00:00+00:00,25,60292.3,1253.2,0.8,73.0,30.5
2019-08-24 15:00:00+00:00,25,60293.0,1253.3,0.7,73.0,30.5
2019-08-24 16:00:00+00:00,25,60294.0,1253.3,1.0,73.0,30.5
2019-08-24 17:00:00+00:00,25,60295.0,1253.3,1.0,73.0,30.5
2019-08-24 18:00:00+00:00,25,60296.0,1253.3,1.0,73.0,30.5
2019-08-24 19:00:00+00:00,25,60297.0,1253.3,1.0,73.0,30.5
2019-08-24 20:00:00+00:00,25,60297.0,1253.3,0.0,73.0,30.5
2019-08-24 21:00:00+00:00,25,60298.1,1253.4,1.1,73.0,30.5
2019-08-24 22:00:00+00:00,25,60299.0,1253.4,0.9,73.0,30.5
2019-08-24 23:00:00+00:00,25,60299.1,1253.4,0.1,73.0,30.5
2019-08-25 00:00:00+00:00,25,60300.0,1253.4,0.9,73.0,30.5
2019-08-25 01:00:00+00:00,25,60301.0,1253.4,1.0,73.0,30.5
2019-08-25 02:00:00+00:00,25,60301.1,1253.5,0.1,73.0,30.5
2019-08-25 03:00:00+00:00,25,60302.0,1253.5,0.9,73.0,30.5
2019-08-25 04:00:00+00:00,25,60302.9,1253.5,0.9,73.0,30.5
2019-08-25 05:00:00+00:00,25,60303.0,1253.5,0.1,73.0,30.5
2019-08-25 06:00:00+00:00,25,60304.0,1253.5,1.0,73.0,30.5
2019-08-25 07:00:00+00:00,25,60304.1,1253.5,0.1,73.0,30.5
2019-08-25 08:00:00+00:00,25,60306.1,1253.6,2.0,73.0,30.5
2019-08-25 09:00:00+00:00,25,60307.0,1253.6,0.9,73.0,30.5
2019-08-25 10:00:00+00:00,25,60307.0,1253.6,0.0,73.0,30.5
2019-08-25 11:00:00+00:00,25,60308.2,1253.6,1.2,73.0,30.5
2019-08-25 12:00:00+00:00,25,60309.0,1253.6,0.8,73.0,30.5
2019-08-25 13:00:00+00:00,25,60309.0,1253.7,0.0,73.0,30.5
2019-08-25 14:00:00+00:00,25,60310.0,1253.7,1.0,73.0,30.5
2019-08-25 15:00:00+00:00,25,60310.0,1253.7,0.0,73.0,30.5
2019-08-25 16:00:00+00:00,25,60311.0,1253.7,1.0,73.0,30.5
2019-08-25 17:00:00+00:00,25,60311.2,1253.7,0.2,73.0,30.5
2019-08-25 18:00:00+00:00,25,60312.1,1253.7,0.9,73.0,30.5
2019-08-25 19:00:00+00:00,25,60313.0,1253.8,0.9,73.0,30.5
2019-08-25 20:00:00+00:00,25,60313.0,1253.8,0.0,73.0,30.5
2019-08-25 21:00:00+00:00,25,60314.1,1253.8,1.1,73.0,30.5
2019-08-25 22:00:00+00:00,25,60315.0,1253.8,0.9,73.0,30.5
2019-08-25 23:00:00+00:00,25,60315.0,1253.8,0.0,73.0,30.5
2019-08-26 00:00:00+00:00,25,60316.0,1253.8,1.0,73.0,30.5
2019-08-26 01:00:00+00:00,25,60316.1,1253.9,0.1,73.0,30.5
2019-08-26 02:00:00+00:00,25,60317.1,1253.9,1.0,73.0,30.5
2019-08-26 03:00:00+00:00,25,60318.0,1253.9,0.9,73.0,30.5
2019-08-26 04:00:00+00:00,25,60318.6,1253.9,0.6,73.0,30.5
2019-08-26 05:00:00+00:00,25,60320.1,1254.0,1.5,73.0,30.5
2019-08-26 06:00:00+00:00,25,60321.0,1254.0,0.9,73.0,30.5
2019-08-26 07:00:00+00:00,25,60321.0,1254.0,0.0,73.0,30.5
2019-08-26 08:00:00+00:00,25,60322.0,1254.0,1.0,73.0,30.5
2019-08-26 09:00:00+00:00,25,60322.0,1254.0,0.0,73.0,30.5
2019-08-26 10:00:00+00:00,25,60323.1,1254.0,1.1,73.0,30.5
2019-08-26 11:00:00+00:00,25,60324.0,1254.0,0.9,73.0,30.5
2019-08-26 12:00:00+00:00,25,60324.1,1254.1,0.1,73.0,30.5
2019-08-26 13:00:00+00:00,25,60325.0,1254.1,0.9,73.0,30.5
2019-08-26 14:00:00+00:00,25,60325.1,1254.1,0.1,73.0,30.5
2019-08-26 15:00:00+00:00,25,60325.9,1254.1,0.8,73.0,30.5
2019-08-26 16:00:00+00:00,25,60327.0,1254.1,1.1,73.0,30.5
2019-08-26 17:00:00+00:00,25,60327.1,1254.2,0.1,73.0,30.5
2019-08-26 18:00:00+00:00,25,60328.3,1254.2,1.2,73.0,30.5
2019-08-26 19:00:00+00:00,25,60329.0,1254.2,0.7,73.0,30.5
2019-08-26 20:00:00+00:00,25,60329.1,1254.2,0.1,73.0,30.5
2019-08-26 21:00:00+00:00,25,60330.1,1254.2,1.0,73.0,30.5
2019-08-26 22:00:00+00:00,25,60331.0,1254.2,0.9,73.0,30.5
2019-08-26 23:00:00+00:00,25,60331.1,1254.3,0.1,73.0,30.5
2019-08-27 00:00:00+00:00,25,60332.0,1254.3,0.9,73.0,30.5
2019-08-27 01:00:00+00:00,25,60332.1,1254.3,0.1,73.0,30.5
2019-08-27 02:00:00+00:00,25,60333.0,1254.3,0.9,73.0,30.5
