time_rounded,meter_id,energy_heat_kwh,volume_flow_m3,current_power,t_supply,t_return
2018-04-07 06:00:00+00:00,6,14641.8,361.4,2.0,67.8,32.2
2018-04-07 07:00:00+00:00,6,14644.7,361.4,2.9,67.9,32.2
2018-04-07 08:00:00+00:00,6,14647.8,361.5,3.1,67.8,32.2
2018-04-07 09:00:00+00:00,6,14651.7,361.6,3.9,67.8,32.2
2018-04-07 10:00:00+00:00,6,14652.9,361.6,1.2,67.9,32.2
2018-04-07 11:00:00+00:00,6,14654.9,361.7,2.0,67.8,32.2
2018-04-07 12:00:00+00:00,6,14656.8,361.7,1.9,67.9,32.2
2018-04-07 13:00:00+00:00,6,14659.6,361.8,2.8,67.8,32.2
2018-04-07 14:00:00+00:00,6,14666.0,362.0,6.4,67.8,32.2
2018-04-07 15:00:00+00:00,6,14668.7,362.0,2.7,67.9,32.2
2018-04-07 16:00:00+00:00,6,14671.8,362.1,3.1,67.9,32.2
2018-04-07 17:00:00+00:00,6,14675.7,362.2,3.9,67.8,32.2
2018-04-07 18:00:00+00:00,6,14677.8,362.3,2.1,67.8,32.2
2018-04-07 19:00:00+00:00,6,14679.8,362.3,2.0,67.8,32.2
2018-04-07 20:00:00+00:00,6,14681.8,362.4,2.0,67.8,32.2
2018-04-07 21:00:00+00:00,6,14683.8,362.4,2.0,67.8,32.2
2018-04-07 22:00:00+00:00,6,14684.9,362.4,1.1,67.9,32.2
2018-04-07 23:00:00+00:00,6,14686.8,362.5,1.9,67.8,32.2
2018-04-08 00:00:00+00:00,6,14688.8,362.5,2.0,67.9,32.2
2018-04-08 01:00:00+00:00,6,14690.8,362.6,2.0,67.8,32.2
2018-04-08 02:00:00+00:00,6,14692.9,362.6,2.1,67.9,32.2
2018-04-08 03:00:00+00:00,6,14695.2,362.7,2.3,67.8,32.2
2018-04-08 04:00:00+00:00,6,14697.8,362.8,2.6,67.8,32.2
2018-04-08 05:00:00+00:00,6,14699.9,362.8,2.1,67.8,32.2
2018-04-08 06:00:00+00:00,6,14701.8,362.9,1.9,67.8,32.2
2018-04-08 07:00:00+00:00,6,14704.8,362.9,3.0,67.8,32.2
2018-04-08 08:00:00+00:00,6,14707.7,363.0,2.9,67.8,32.2
2018-04-08 09:00:00+00:00,6,14710.7,363.1,3.0,67.8,32.2
2018-04-08 10:00:00+00:00,6,14712.8,363.1,2.1,67.8,32.2
2018-04-08 11:00:00+00:00,6,14714.9,363.2,2.1,67.8,32.2
2018-04-08 12:00:00+00:00,6,14718.6,363.3,3.7,67.8,32.2
2018-04-08 13:00:00+00:00,6,14721.9,363.3,3.3,67.8,32.2
2018-04-08 14:00:00+00:00,6,14724.8,363.4,2.9,67.8,32.2
2018-04-08 15:00:00+00:00,6,14726.8,363.5,2.0,67.8,32.2
2018-04-08 16:00:00+00:00,6,14728.9,363.5,2.1,67.8,32.2
2018-04-08 17:00:00+00:00,6,14731.1,363.6,2.2,67.8,32.2
2018-04-08 18:00:00+00:00,6,14734.6,363.7,3.5,67.8,32.2
2018-04-08 19:00:00+00:00,6,14736.8,363.7,2.2,67.8,32.2
2018-04-08 20:00:00+00:00,6,14740.7,363.8,3.9,67.8,32.2
2018-04-08 21:00:00+00:00,6,14742.8,363.9,2.1,67.8,32.2
2018-04-08 22:00:00+00:00,6,14744.8,363.9,2.0,67.8,32.2
2018-04-08 23:00:00+00:00,6,14746.8,364.0,2.0,67.8,32.2
2018-04-09 00:00:00+00:00,6,14747.9,364.0,1.1,67.8,32.2
2018-04-09 01:00:00+00:00,6,14749.8,364.1,1.9,67.8,32.1
2018-04-09 02:00:00+00:00,6,14751.9,364.1,2.1,67.8,32.2
2018-04-09 03:00:00+00:00,6,14753.9,364.1,2.0,67.8,32.2
2018-04-09 04:00:00+00:00,6,14755.8,364.2,1.9,67.8,32.2
2018-04-09 05:00:00+00:00,6,14758.8,364.3,3.0,67.8,32.2
2018-04-09 06:00:00+00:00,6,14760.8,364.3,2.0,67.8,32.2
2018-04-09 07:00:00+00:00,6,14762.9,364.4,2.1,67.8,32.1
2018-04-09 08:00:00+00:00,6,14764.8,364.4,1.9,67.8,32.2
2018-04-09 09:00:00+00:00,6,14766.8,364.5,2.0,67.8,32.1
2018-04-09 10:00:00+00:00,6,14768.8,364.5,2.0,67.8,32.2
2018-04-09 11:00:00+00:00,6,14770.1,364.6,1.3,67.8,32.1
2018-04-09 12:00:00+00:00,6,14772.7,364.6,2.6,67.8,32.2
2018-04-09 13:00:00+00:00,6,14774.4,364.7,1.7,67.8,32.1
2018-04-09 14:00:00+00:00,6,14775.8,364.7,1.4,67.8,32.2
2018-04-09 15:00:00+00:00,6,14777.8,364.8,2.0,67.8,32.1
2018-04-09 16:00:00+00:00,6,14780.0,364.8,2.2,67.8,32.2
2018-04-09 17:00:00+00:00,6,14781.9,364.9,1.9,67.8,32.1
2018-04-09 18:00:00+00:00,6,14783.8,364.9,1.9,67.8,32.1
2018-04-09 19:00:00+00:00,6,14786.7,365.0,2.9,67.8,32.1
2018-04-09 20:00:00+00:00,6,14788.8,365.0,2.1,67.8,32.2
2018-04-09 21:00:00+00:00,6,14789.9,365.1,1.1,67.8,32.1
2018-04-09 22:00:00+00:00,6,14791.8,365.1,1.9,67.8,32.1
2018-04-09 23:00:00+00:00,6,14793.8,365.2,2.0,67.8,32.1
2018-04-10 00:00:00+00:00,6,14795.8,365.2,2.0,67.8,32.1
2018-04-10 01:00:00+00:00,6,14797.8,365.3,2.0,67.8,32.1
2018-04-10 02:00:00+00:00,6,14799.8,365.3,2.0,67.8,32.1
2018-04-10 03:00:00+00:00,6,14802.0,365.4,2.2,67.8,32.1
2018-04-10 04:00:00+00:00,6,14803.9,365.4,1.9,67.8,32.1
2018-04-10 05:00:00+00:00,6,14806.7,365.5,2.8,67.8,32.1
2018-04-10 06:00:00+00:00,6,14808.8,365.5,2.1,67.8,32.1
2018-04-10 07:00:00+00:00,6,14811.8,365.6,3.0,67.8,32.1
2018-04-10 08:00:00+00:00,6,14813.8,365.6,2.0,67.8,32.1
2018-04-10 09:00:00+00:00,6,14815.8,365.7,2.0,67.8,32.1
2018-04-10 10:00:00+00:00,6,14817.8,365.8,2.0,67.8,32.1
2018-04-10 11:00:00+00:00,6,14820.7,365.8,2.9,67.8,32.1
2018-04-10 12:00:00+00:00,6,14822.9,365.9,2.2,67.8,32.1
2018-04-10 13:00:00+00:00,6,14824.8,365.9,1.9,67.8,32.1
2018-04-10 14:00:00+00:00,6,14826.8,366.0,2.0,67.8,32.1
2018-04-10 15:00:00+00:00,6,14828.8,366.0,2.0,67.8,32.1
2018-04-10 16:00:00+00:00,6,14831.8,366.1,3.0,67.8,32.1
2018-04-10 17:00:00+00:00,6,14833.8,366.1,2.0,67.8,32.1
2018-04-10 18:00:00+00:00,6,14837.6,366.2,3.8,67.8,32.1
2018-04-10 19:00:00+00:00,6,14839.8,366.3,2.2,67.8,32.1
2018-04-10 20:00:00+00:00,6,14842.8,366.3,3.0,67.8,32.1
2018-04-10 21:00:00+00:00,6,14843.9,366.4,1.1,67.8,32.1
2018-04-10 22:00:00+00:00,6,14846.7,366.4,2.8,67.8,32.1
2018-04-10 23:00:00+00:00,6,14848.8,366.5,2.1,67.8,32.1
2018-04-11 00:00:00+00:00,6,14850.8,366.5,2.0,67.8,32.1
2018-04-11 01:00:00+00:00,6,14853.7,366.6,2.9,67.8,32.1
2018-04-11 02:00:00+00:00,6,14855.8,366.7,2.1,67.8,32.1
2018-04-11 03:00:00+00:00,6,14857.8,366.7,2.0,67.8,32.1
2018-04-11 04:00:00+00:00,6,14860.6,366.8,2.8,67.8,32.1
2018-04-11 05:00:00+00:00,6,14865.1,366.9,4.5,67.8,32.1
2018-04-11 06:00:00+00:00,6,14867.8,366.9,2.7,67.8,32.1
2018-04-11 07:00:00+00:00,6,14869.8,367.0,2.0,67.8,32.1
2018-04-11 08:00:00+00:00,6,14872.0,367.0,2.2,67.8,32.1
2018-04-11 09:00:00+00:00,6,14874.8,367.1,2.8,67.8,32.1
2018-04-11 10:00:00+00:00,6,14875.9,367.1,1.1,67.8,32.1
2018-04-11 11:00:00+00:00,6,14877.8,367.2,1.9,67.8,32.1
2018-04-11 12:00:00+00:00,6,14879.8,367.2,2.0,67.8,32.1
2018-04-11 13:00:00+00:00,6,14881.8,367.3,2.0,67.8,32.1
2018-04-11 14:00:00+00:00,6,14883.9,367.3,2.1,67.8,32.1
2018-04-11 15:00:00+00:00,6,14885.9,367.4,2.0,67.8,32.1
2018-04-11 16:00:00+00:00,6,14888.7,367.5,2.8,67.8,32.1
2018-04-11 17:00:00+00:00,6,14892.6,367.6,3.9,67.8,32.1
2018-04-11 18:00:00+00:00,6,14894.9,367.6,2.3,67.8,32.1
2018-04-11 19:00:00+00:00,6,14895.9,367.7,1.0,67.8,32.1
2018-04-11 20:00:00+00:00,6,14897.8,367.7,1.9,67.8,32.1
2018-04-11 21:00:00+00:00,6,14899.8,367.7,2.0,67.8,32.1
2018-04-11 22:00:00+00:00,6,14901.8,367.8,2.0,67.8,32.1
2018-04-11 23:00:00+00:00,6,14903.9,367.8,2.1,67.8,32.1
2018-04-12 00:00:00+00:00,6,14904.9,367.9,1.0,67.8,32.1
2018-04-12 01:00:00+00:00,6,14906.8,367.9,1.9,67.8,32.1
2018-04-12 02:00:00+00:00,6,14908.8,368.0,2.0,67.8,32.1
2018-04-12 03:00:00+00:00,6,14911.8,368.0,3.0,67.8,32.1
2018-04-12 04:00:00+00:00,6,14913.9,368.1,2.1,67.8,32.1
2018-04-12 05:00:00+00:00,6,14916.8,368.2,2.9,67.8,32.1
2018-04-12 06:00:00+00:00,6,14918.9,368.2,2.1,67.8,32.1
2018-04-12 07:00:00+00:00,6,14921.0,368.3,2.1,67.8,32.1
2018-04-12 08:00:00+00:00,6,14922.8,368.3,1.8,67.8,32.1
2018-04-12 09:00:00+00:00,6,14924.8,368.4,2.0,67.8,32.1
2018-04-12 10:00:00+00:00,6,14926.9,368.4,2.1,67.8,32.1
2018-04-12 11:00:00+00:00,6,14928.8,368.5,1.9,67.8,32.1
2018-04-12 12:00:00+00:00,6,14929.9,368.5,1.1,67.8,32.1
2018-04-12 13:00:00+00:00,6,14931.8,368.5,1.9,67.8,32.1
2018-04-12 14:00:00+00:00,6,14933.9,368.6,2.1,67.8,32.1
2018-04-12 15:00:00+00:00,6,14935.9,368.6,2.0,67.8,32.1
2018-04-12 16:00:00+00:00,6,14937.8,368.7,1.9,67.8,32.1
2018-04-12 17:00:00+00:00,6,14940.0,368.8,2.2,67.8,32.1
2018-04-12 18:00:00+00:00,6,14942.7,368.8,2.7,67.8,32.1
2018-04-12 19:00:00+00:00,6,14943.9,368.9,1.2,67.8,32.1
2018-04-12 20:00:00+00:00,6,14945.8,368.9,1.9,67.8,32.1
2018-04-12 21:00:00+00:00,6,14947.8,369.0,2.0,67.8,32.1
2018-04-12 22:00:00+00:00,6,14949.8,369.0,2.0,67.8,32.1
2018-04-12 23:00:00+00:00,6,14951.8,369.1,2.0,67.8,32.1
2018-04-13 00:00:00+00:00,6,14952.9,369.1,1.1,67.8,32.1
2018-04-13 01:00:00+00:00,6,14954.8,369.2,1.9,67.8,32.1
2018-04-13 02:00:00+00:00,6,14956.8,369.2,2.0,67.8,32.1
2018-04-13 03:00:00+00:00,6,14958.8,369.3,2.0,67.8,32.1
2018-04-13 04:00:00+00:00,6,14960.8,369.3,2.0,67.8,32.1
2018-04-13 05:00:00+00:00,6,14964.8,369.4,4.0,67.8,32.1
2018-04-13 06:00:00+00:00,6,14967.7,369.5,2.9,67.8,32.1
2018-04-13 07:00:00+00:00,6,14969.8,369.5,2.1,67.8,32.1
2018-04-13 08:00:00+00:00,6,14971.8,369.6,2.0,67.8,32.1
2018-04-13 09:00:00+00:00,6,14973.8,369.6,2.0,67.8,32.1
2018-04-13 10:00:00+00:00,6,14975.8,369.7,2.0,67.8,32.1
2018-04-13 11:00:00+00:00,6,14977.8,369.7,2.0,67.8,32.1
2018-04-13 12:00:00+00:00,6,14980.0,369.8,2.2,67.8,32.1
2018-04-13 13:00:00+00:00,6,14981.8,369.8,1.8,67.8,32.1
2018-04-13 14:00:00+00:00,6,14982.9,369.9,1.1,67.8,32.1
2018-04-13 15:00:00+00:00,6,14984.8,369.9,1.9,67.8,32.1
2018-04-13 16:00:00+00:00,6,14987.8,370.0,3.0,67.8,32.1
2018-04-13 17:00:00+00:00,6,14990.7,370.1,2.9,67.8,32.1
2018-04-13 18:00:00+00:00,6,14993.8,370.1,3.1,67.8,32.1
2018-04-13 19:00:00+00:00,6,14995.8,370.2,2.0,67.8,32.1
2018-04-13 20:00:00+00:00,6,14997.0,370.2,1.2,67.8,32.1
2018-04-13 21:00:00+00:00,6,14998.9,370.3,1.9,67.8,32.1
2018-04-13 22:00:00+00:00,6,15000.8,370.3,1.9,67.8,32.1
2018-04-13 23:00:00+00:00,6,15002.8,370.4,2.0,67.8,32.1
2018-04-14 00:00:00+00:00,6,15004.8,370.4,2.0,67.8,32.1
2018-04-14 01:00:00+00:00,6,15006.8,370.5,2.0,67.8,32.1
2018-04-14 02:00:00+00:00,6,15008.8,370.5,2.0,67.8,32.1
2018-04-14 03:00:00+00:00,6,15009.9,370.6,1.1,67.8,32.1
2018-04-14 04:00:00+00:00,6,15011.8,370.6,1.9,67.8,32.1
2018-04-14 05:00:00+00:00,6,15013.8,370.7,2.0,67.8,32.1
2018-04-14 06:00:00+00:00,6,15016.7,370.7,2.9,67.8,32.1
2018-04-14 07:00:00+00:00,6,15019.8,370.8,3.1,67.8,32.1
2018-04-14 08:00:00+00:00,6,15020.9,370.9,1.1,67.8,32.1
2018-04-14 09:00:00+00:00,6,15022.8,370.9,1.9,67.8,32.1
2018-04-14 10:00:00+00:00,6,15024.8,370.9,2.0,67.8,32.1
2018-04-14 11:00:00+00:00,6,15026.8,371.0,2.0,67.8,32.1
2018-04-14 12:00:00+00:00,6,15027.9,371.0,1.1,67.8,32.1
2018-04-14 13:00:00+00:00,6,15029.8,371.1,1.9,67.8,32.1
2018-04-14 14:00:00+00:00,6,15031.8,371.1,2.0,67.8,32.1
2018-04-14 15:00:00+00:00,6,15033.9,371.2,2.1,67.8,32.1
2018-04-14 16:00:00+00:00,6,15035.8,371.2,1.9,67.8,32.1
2018-04-14 17:00:00+00:00,6,15037.8,371.3,2.0,67.8,32.1
2018-04-14 18:00:00+00:00,6,15041.6,371.4,3.8,67.8,32.1
2018-04-14 19:00:00+00:00,6,15042.9,371.4,1.3,67.8,32.1
2018-04-14 20:00:00+00:00,6,15044.8,371.5,1.9,67.8,32.1
2018-04-14 21:00:00+00:00,6,15046.8,371.5,2.0,67.8,32.1
2018-04-14 22:00:00+00:00,6,15048.0,371.6,1.2,67.8,32.1
2018-04-14 23:00:00+00:00,6,15049.8,371.6,1.8,67.8,32.1
2018-04-15 00:00:00+00:00,6,15051.8,371.7,2.0,67.8,32.1
2018-04-15 01:00:00+00:00,6,15052.9,371.7,1.1,67.8,32.1
2018-04-15 02:00:00+00:00,6,15054.8,371.7,1.9,67.8,32.1
2018-04-15 03:00:00+00:00,6,15056.8,371.8,2.0,67.8,32.1
2018-04-15 04:00:00+00:00,6,15057.9,371.8,1.1,67.8,32.1
2018-04-15 05:00:00+00:00,6,15059.8,371.9,1.9,67.8,32.1
2018-04-15 06:00:00+00:00,6,15061.5,371.9,1.7,67.8,32.1
2018-04-15 07:00:00+00:00,6,15062.9,372.0,1.4,67.8,32.1
2018-04-15 08:00:00+00:00,6,15067.5,372.1,4.6,67.8,32.1
2018-04-15 09:00:00+00:00,6,15070.2,372.1,2.7,67.8,32.1
2018-04-15 10:00:00+00:00,6,15070.9,372.2,0.7,67.8,32.1
2018-04-15 11:00:00+00:00,6,15073.0,372.2,2.1,67.8,32.1
2018-04-15 12:00:00+00:00,6,15073.0,372.2,0.0,67.8,32.1
2018-04-15 13:00:00+00:00,6,15073.0,372.2,0.0,67.8,32.1
2018-04-15 14:00:00+00:00,6,15074.0,372.3,1.0,67.8,32.1
2018-04-15 15:00:00+00:00,6,15074.0,372.3,0.0,67.8,32.1
2018-04-15 16:00:00+00:00,6,15074.0,372.3,0.0,67.8,32.1
2018-04-15 17:00:00+00:00,6,15075.0,372.3,1.0,67.8,32.1
2018-04-15 18:00:00+00:00,6,15075.0,372.3,0.0,67.8,32.1
2018-04-15 19:00:00+00:00,6,15075.0,372.3,0.0,67.8,32.1
2018-04-15 20:00:00+00:00,6,15075.0,372.4,0.0,67.8,32.1
2018-04-15 21:00:00+00:00,6,15075.9,372.4,0.9,67.8,32.1
2018-04-15 22:00:00+00:00,6,15076.0,372.4,0.1,67.8,32.1
2018-04-15 23:00:00+00:00,6,15076.0,372.4,0.0,67.8,32.1
2018-04-16 00:00:00+00:00,6,15076.9,372.4,0.9,67.8,32.1
2018-04-16 01:00:00+00:00,6,15077.0,372.4,0.1,67.8,32.1
2018-04-16 02:00:00+00:00,6,15077.0,372.5,0.0,67.8,32.1
2018-04-16 03:00:00+00:00,6,15077.9,372.5,0.9,67.8,32.1
2018-04-16 04:00:00+00:00,6,15078.0,372.5,0.1,67.8,32.1
2018-04-16 05:00:00+00:00,6,15078.0,372.5,0.0,67.8,32.1
2018-04-16 06:00:00+00:00,6,15078.9,372.5,0.9,67.8,32.1
2018-04-16 07:00:00+00:00,6,15079.0,372.5,0.1,67.8,32.1
2018-04-16 08:00:00+00:00,6,15079.0,372.6,0.0,67.8,32.1
2018-04-16 09:00:00+00:00,6,15079.9,372.6,0.9,67.8,32.1
2018-04-16 10:00:00+00:00,6,15080.0,372.6,0.1,67.8,32.1
2018-04-16 11:00:00+00:00,6,15080.9,372.6,0.9,67.8,32.1
2018-04-16 12:00:00+00:00,6,15081.0,372.6,0.1,67.8,32.1
2018-04-16 13:00:00+00:00,6,15081.9,372.7,0.9,67.8,32.1
2018-04-16 14:00:00+00:00,6,15082.4,372.7,0.5,67.8,32.1
2018-04-16 15:00:00+00:00,6,15084.8,372.8,2.4,67.8,32.1
2018-04-16 16:00:00+00:00,6,15085.9,372.8,1.1,67.8,32.1
2018-04-16 17:00:00+00:00,6,15086.0,372.8,0.1,67.8,32.1
2018-04-16 18:00:00+00:00,6,15087.0,372.8,1.0,67.8,32.1
2018-04-16 19:00:00+00:00,6,15087.0,372.8,0.0,67.8,32.1
2018-04-16 20:00:00+00:00,6,15087.0,372.8,0.0,67.8,32.1
2018-04-16 21:00:00+00:00,6,15087.9,372.9,0.9,67.8,32.1
2018-04-16 22:00:00+00:00,6,15088.0,372.9,0.1,67.8,32.1
2018-04-16 23:00:00+00:00,6,15088.0,372.9,0.0,67.8,32.1
2018-04-17 00:00:00+00:00,6,15088.9,372.9,0.9,67.8,32.1
2018-04-17 01:00:00+00:00,6,15089.0,372.9,0.1,67.8,32.1
2018-04-17 02:00:00+00:00,6,15089.0,373.0,0.0,67.7,32.1
2018-04-17 03:00:00+00:00,6,15089.9,373.0,0.9,67.7,32.1
2018-04-17 04:00:00+00:00,6,15090.0,373.0,0.1,67.8,32.1
2018-04-17 05:00:00+00:00,6,15091.8,373.0,1.8,67.8,32.1
2018-04-17 06:00:00+00:00,6,15092.0,373.1,0.2,67.7,32.1
2018-04-17 07:00:00+00:00,6,15092.9,373.1,0.9,67.7,32.1
2018-04-17 08:00:00+00:00,6,15093.0,373.1,0.1,67.8,32.1
2018-04-17 09:00:00+00:00,6,15093.0,373.1,0.0,67.8,32.1
2018-04-17 10:00:00+00:00,6,15093.9,373.1,0.9,67.8,32.1
2018-04-17 11:00:00+00:00,6,15094.0,373.1,0.1,67.8,32.1
2018-04-17 12:00:00+00:00,6,15094.9,373.2,0.9,67.7,32.1
2018-04-17 13:00:00+00:00,6,15095.0,373.2,0.1,67.7,32.1
2018-04-17 14:00:00+00:00,6,15095.0,373.2,0.0,67.7,32.1
2018-04-17 15:00:00+00:00,6,15095.9,373.2,0.9,67.8,32.1
2018-04-17 16:00:00+00:00,6,15096.0,373.3,0.1,67.7,32.1
2018-04-17 17:00:00+00:00,6,15097.8,373.3,1.8,67.7,32.1
2018-04-17 18:00:00+00:00,6,15098.9,373.3,1.1,67.8,32.1
2018-04-17 19:00:00+00:00,6,15099.0,373.4,0.1,67.7,32.1
2018-04-17 20:00:00+00:00,6,15099.0,373.4,0.0,67.7,32.1
2018-04-17 21:00:00+00:00,6,15099.9,373.4,0.9,67.7,32.1
2018-04-17 22:00:00+00:00,6,15100.0,373.4,0.1,67.7,32.1
2018-04-17 23:00:00+00:00,6,15100.9,373.4,0.9,67.7,32.1
2018-04-18 00:00:00+00:00,6,15101.0,373.4,0.1,67.8,32.1
2018-04-18 01:00:00+00:00,6,15101.0,373.5,0.0,67.7,32.1
2018-04-18 02:00:00+00:00,6,15101.9,373.5,0.9,67.7,32.1
2018-04-18 03:00:00+00:00,6,15102.0,373.5,0.1,67.7,32.1
2018-04-18 04:00:00+00:00,6,15102.0,373.5,0.0,67.7,32.1
2018-04-18 05:00:00+00:00,6,15102.9,373.5,0.9,67.7,32.1
2018-04-18 06:00:00+00:00,6,15103.0,373.6,0.1,67.7,32.1
2018-04-18 07:00:00+00:00,6,15104.0,373.6,1.0,67.7,32.1
2018-04-18 08:00:00+00:00,6,15104.0,373.6,0.0,67.7,32.1
2018-04-18 09:00:00+00:00,6,15104.3,373.6,0.3,67.7,32.1
2018-04-18 10:00:00+00:00,6,15104.9,373.6,0.6,67.7,32.1
2018-04-18 11:00:00+00:00,6,15105.0,373.7,0.1,67.7,32.1
2018-04-18 12:00:00+00:00,6,15106.0,373.7,1.0,67.7,32.1
2018-04-18 13:00:00+00:00,6,15106.0,373.7,0.0,67.7,32.1
2018-04-18 14:00:00+00:00,6,15106.0,373.7,0.0,67.7,32.1
2018-04-18 15:00:00+00:00,6,15106.9,373.7,0.9,67.7,32.1
2018-04-18 16:00:00+00:00,6,15107.9,373.8,1.0,67.7,32.1
2018-04-18 17:00:00+00:00,6,15108.3,373.8,0.4,67.7,32.1
2018-04-18 18:00:00+00:00,6,15110.7,373.9,2.4,67.7,32.1
2018-04-18 19:00:00+00:00,6,15111.0,373.9,0.3,67.7,32.1
2018-04-18 20:00:00+00:00,6,15111.9,373.9,0.9,67.7,32.1
2018-04-18 21:00:00+00:00,6,15112.0,374.0,0.1,67.7,32.1
2018-04-18 22:00:00+00:00,6,15112.0,374.0,0.0,67.7,32.1
2018-04-18 23:00:00+00:00,6,15112.9,374.0,0.9,67.7,32.1
2018-04-19 00:00:00+00:00,6,15113.0,374.0,0.1,67.7,32.1
2018-04-19 01:00:00+00:00,6,15113.0,374.0,0.0,67.7,32.1
2018-04-19 02:00:00+00:00,6,15113.0,374.0,0.0,67.7,32.1
2018-04-19 03:00:00+00:00,6,15113.9,374.0,0.9,67.7,32.1
2018-04-19 04:00:00+00:00,6,15114.3,374.1,0.4,67.7,32.1
2018-04-19 05:00:00+00:00,6,15115.9,374.1,1.6,67.7,32.1
2018-04-19 06:00:00+00:00,6,15116.0,374.1,0.1,67.7,32.1
2018-04-19 07:00:00+00:00,6,15116.9,374.2,0.9,67.7,32.1
2018-04-19 08:00:00+00:00,6,15117.0,374.2,0.1,67.7,32.1
2018-04-19 09:00:00+00:00,6,15117.0,374.2,0.0,67.7,32.1
2018-04-19 10:00:00+00:00,6,15117.9,374.2,0.9,67.7,32.1
2018-04-19 11:00:00+00:00,6,15118.0,374.2,0.1,67.7,32.1
2018-04-19 12:00:00+00:00,6,15118.0,374.2,0.0,67.7,32.1
2018-04-19 13:00:00+00:00,6,15118.9,374.3,0.9,67.7,32.1
2018-04-19 14:00:00+00:00,6,15119.0,374.3,0.1,67.7,32.1
2018-04-19 15:00:00+00:00,6,15119.0,374.3,0.0,67.7,32.1
2018-04-19 16:00:00+00:00,6,15119.9,374.3,0.9,67.7,32.2
2018-04-19 17:00:00+00:00,6,15122.7,374.4,2.8,67.7,32.1
2018-04-19 18:00:00+00:00,6,15123.9,374.4,1.2,67.7,32.2
2018-04-19 19:00:00+00:00,6,15124.0,374.5,0.1,67.7,32.1
2018-04-19 20:00:00+00:00,6,15124.0,374.5,0.0,67.7,32.1
2018-04-19 21:00:00+00:00,6,15124.9,374.5,0.9,67.7,32.1
2018-04-19 22:00:00+00:00,6,15125.0,374.5,0.1,67.7,32.1
2018-04-19 23:00:00+00:00,6,15125.0,374.5,0.0,67.7,32.2
2018-04-20 00:00:00+00:00,6,15125.8,374.5,0.8,67.7,32.2
2018-04-20 01:00:00+00:00,6,15126.0,374.6,0.2,67.7,32.1
2018-04-20 02:00:00+00:00,6,15126.0,374.6,0.0,67.7,32.1
2018-04-20 03:00:00+00:00,6,15126.9,374.6,0.9,67.7,32.1
2018-04-20 04:00:00+00:00,6,15127.0,374.6,0.1,67.7,32.2
2018-04-20 05:00:00+00:00,6,15128.8,374.7,1.8,67.7,32.1
2018-04-20 06:00:00+00:00,6,15129.0,374.7,0.2,67.7,32.2
2018-04-20 07:00:00+00:00,6,15129.9,374.7,0.9,67.7,32.2
2018-04-20 08:00:00+00:00,6,15130.0,374.7,0.1,67.7,32.2
2018-04-20 09:00:00+00:00,6,15130.0,374.7,0.0,67.7,32.2
2018-04-20 10:00:00+00:00,6,15130.9,374.8,0.9,67.7,32.1
2018-04-20 11:00:00+00:00,6,15131.0,374.8,0.1,67.7,32.2
2018-04-20 12:00:00+00:00,6,15131.0,374.8,0.0,67.7,32.2
2018-04-20 13:00:00+00:00,6,15131.9,374.8,0.9,67.7,32.2
2018-04-20 14:00:00+00:00,6,15132.0,374.8,0.1,67.7,32.2
2018-04-20 15:00:00+00:00,6,15132.0,374.8,0.0,67.7,32.2
2018-04-20 16:00:00+00:00,6,15132.9,374.9,0.9,67.7,32.1
2018-04-20 17:00:00+00:00,6,15133.9,374.9,1.0,67.7,32.2
2018-04-20 18:00:00+00:00,6,15134.0,374.9,0.1,67.7,32.2
2018-04-20 19:00:00+00:00,6,15134.9,375.0,0.9,67.7,32.2
2018-04-20 20:00:00+00:00,6,15135.9,375.0,1.0,67.7,32.2
2018-04-20 21:00:00+00:00,6,15136.0,375.0,0.1,67.7,32.2
2018-04-20 22:00:00+00:00,6,15136.0,375.0,0.0,67.7,32.2
2018-04-20 23:00:00+00:00,6,15136.9,375.0,0.9,67.7,32.2
2018-04-21 00:00:00+00:00,6,15137.0,375.0,0.1,67.7,32.2
2018-04-21 01:00:00+00:00,6,15137.0,375.1,0.0,67.7,32.2
2018-04-21 02:00:00+00:00,6,15138.0,375.1,1.0,67.7,32.2
2018-04-21 03:00:00+00:00,6,15138.0,375.1,0.0,67.7,32.2
2018-04-21 04:00:00+00:00,6,15138.0,375.1,0.0,67.7,32.2
2018-04-21 05:00:00+00:00,6,15138.0,375.1,0.0,67.7,32.2
2018-04-21 06:00:00+00:00,6,15138.9,375.1,0.9,67.7,32.2
2018-04-21 07:00:00+00:00,6,15139.0,375.2,0.1,67.7,32.2
2018-04-21 08:00:00+00:00,6,15140.0,375.2,1.0,67.7,32.2
2018-04-21 09:00:00+00:00,6,15140.0,375.2,0.0,67.7,32.2
2018-04-21 10:00:00+00:00,6,15140.0,375.2,0.0,67.7,32.2
2018-04-21 11:00:00+00:00,6,15140.9,375.2,0.9,67.7,32.2
2018-04-21 12:00:00+00:00,6,15141.0,375.3,0.1,67.7,32.2
2018-04-21 13:00:00+00:00,6,15141.0,375.3,0.0,67.7,32.2
2018-04-21 14:00:00+00:00,6,15141.9,375.3,0.9,67.7,32.2
2018-04-21 15:00:00+00:00,6,15142.9,375.3,1.0,67.7,32.2
2018-04-21 16:00:00+00:00,6,15143.0,375.4,0.1,67.7,32.2
2018-04-21 17:00:00+00:00,6,15143.9,375.4,0.9,67.7,32.2
