time_rounded,meter_id,energy_heat_kwh,volume_flow_m3,current_power,t_supply,t_return
2018-09-14 03:00:00+00:00,23,16382.8,390.1,0.8,66.0,29.1
2018-09-14 04:00:00+00:00,23,16383.9,390.1,1.1,66.0,29.1
2018-09-14 05:00:00+00:00,23,16384.8,390.1,0.9,66.0,29.1
2018-09-14 06:00:00+00:00,23,16385.1,390.2,0.3,66.0,29.1
2018-09-14 07:00:00+00:00,23,16385.9,390.2,0.8,66.0,29.1
2018-09-14 08:00:00+00:00,23,16386.8,390.2,0.9,66.0,29.1
2018-09-14 09:00:00+00:00,23,16387.9,390.2,1.1,66.0,29.1
2018-09-14 10:00:00+00:00,23,16389.0,390.3,1.1,66.0,29.1
2018-09-14 11:00:00+00:00,23,16390.2,390.3,1.2,66.0,29.1
2018-09-14 12:00:00+00:00,23,16390.9,390.3,0.7,66.0,29.1
2018-09-14 13:00:00+00:00,23,16392.0,390.3,1.1,66.0,29.1
2018-09-14 14:00:00+00:00,23,16392.2,390.4,0.2,66.0,29.1
2018-09-14 15:00:00+00:00,23,16393.3,390.4,1.1,66.0,29.1
2018-09-14 16:00:00+00:00,23,16394.1,390.4,0.8,66.0,29.1
2018-09-14 17:00:00+00:00,23,16395.8,390.5,1.7,66.0,29.0
2018-09-14 18:00:00+00:00,23,16396.3,390.5,0.5,66.0,29.1
2018-09-14 19:00:00+00:00,23,16396.9,390.5,0.6,66.0,29.1
2018-09-14 20:00:00+00:00,23,16397.9,390.5,1.0,66.0,29.1
2018-09-14 21:00:00+00:00,23,16399.0,390.5,1.1,66.0,29.1
2018-09-14 22:00:00+00:00,23,16399.9,390.6,0.9,66.0,29.1
2018-09-14 23:00:00+00:00,23,16400.0,390.6,0.1,66.0,29.1
2018-09-15 00:00:00+00:00,23,16400.9,390.6,0.9,66.0,29.1
2018-09-15 01:00:00+00:00,23,16401.9,390.6,1.0,66.0,29.1
2018-09-15 02:00:00+00:00,23,16402.9,390.7,1.0,66.0,29.1
2018-09-15 03:00:00+00:00,23,16403.9,390.7,1.0,66.0,29.1
2018-09-15 04:00:00+00:00,23,16404.0,390.7,0.1,66.0,29.1
2018-09-15 05:00:00+00:00,23,16404.9,390.7,0.9,66.0,29.1
2018-09-15 06:00:00+00:00,23,16407.2,390.8,2.3,66.0,29.1
2018-09-15 07:00:00+00:00,23,16408.0,390.8,0.8,66.0,29.1
2018-09-15 08:00:00+00:00,23,16408.9,390.9,0.9,66.0,29.0
2018-09-15 09:00:00+00:00,23,16410.8,390.9,1.9,66.0,29.1
2018-09-15 10:00:00+00:00,23,16411.1,390.9,0.3,66.0,29.1
2018-09-15 11:00:00+00:00,23,16412.8,390.9,1.7,66.0,29.1
2018-09-15 12:00:00+00:00,23,16414.2,391.0,1.4,66.0,29.0
2018-09-15 13:00:00+00:00,23,16415.0,391.0,0.8,66.0,29.1
2018-09-15 14:00:00+00:00,23,16416.0,391.0,1.0,66.0,29.1
2018-09-15 15:00:00+00:00,23,16417.0,391.1,1.0,66.0,29.0
2018-09-15 16:00:00+00:00,23,16418.2,391.1,1.2,66.0,29.0
2018-09-15 17:00:00+00:00,23,16419.0,391.1,0.8,66.0,29.1
2018-09-15 18:00:00+00:00,23,16419.4,391.1,0.4,66.0,29.1
2018-09-15 19:00:00+00:00,23,16420.9,391.2,1.5,66.0,29.0
2018-09-15 20:00:00+00:00,23,16421.2,391.2,0.3,66.0,29.0
2018-09-15 21:00:00+00:00,23,16422.1,391.2,0.9,66.0,29.0
2018-09-15 22:00:00+00:00,23,16423.0,391.2,0.9,66.0,29.1
2018-09-15 23:00:00+00:00,23,16423.6,391.3,0.6,66.0,29.0
2018-09-16 00:00:00+00:00,23,16424.9,391.3,1.3,66.0,29.0
2018-09-16 01:00:00+00:00,23,16425.0,391.3,0.1,66.0,29.0
2018-09-16 02:00:00+00:00,23,16425.9,391.3,0.9,66.0,29.1
2018-09-16 03:00:00+00:00,23,16426.9,391.4,1.0,66.0,29.0
2018-09-16 04:00:00+00:00,23,16428.3,391.4,1.4,66.0,29.0
2018-09-16 05:00:00+00:00,23,16428.9,391.4,0.6,66.0,29.0
2018-09-16 06:00:00+00:00,23,16430.2,391.4,1.3,66.0,29.1
2018-09-16 07:00:00+00:00,23,16431.3,391.5,1.1,66.0,29.0
2018-09-16 08:00:00+00:00,23,16432.1,391.5,0.8,66.0,29.0
2018-09-16 09:00:00+00:00,23,16433.1,391.5,1.0,66.0,29.0
2018-09-16 10:00:00+00:00,23,16434.9,391.6,1.8,66.0,29.0
2018-09-16 11:00:00+00:00,23,16436.1,391.6,1.2,66.0,29.0
2018-09-16 12:00:00+00:00,23,16437.1,391.6,1.0,66.0,29.0
2018-09-16 13:00:00+00:00,23,16438.0,391.7,0.9,66.0,29.0
2018-09-16 14:00:00+00:00,23,16438.9,391.7,0.9,66.0,29.0
2018-09-16 15:00:00+00:00,23,16440.1,391.7,1.2,66.0,29.0
2018-09-16 16:00:00+00:00,23,16441.9,391.8,1.8,66.0,29.0
2018-09-16 17:00:00+00:00,23,16443.0,391.8,1.1,66.0,29.0
2018-09-16 18:00:00+00:00,23,16443.9,391.8,0.9,66.0,29.0
2018-09-16 19:00:00+00:00,23,16444.9,391.9,1.0,66.0,29.0
2018-09-16 20:00:00+00:00,23,16445.9,391.9,1.0,66.0,29.0
2018-09-16 21:00:00+00:00,23,16446.9,391.9,1.0,66.0,29.0
2018-09-16 22:00:00+00:00,23,16448.2,391.9,1.3,66.0,29.0
2018-09-16 23:00:00+00:00,23,16449.2,392.0,1.0,66.0,29.0
2018-09-17 00:00:00+00:00,23,16450.0,392.0,0.8,66.0,29.0
2018-09-17 01:00:00+00:00,23,16451.0,392.0,1.0,66.0,29.0
2018-09-17 02:00:00+00:00,23,16452.0,392.0,1.0,66.0,29.0
2018-09-17 03:00:00+00:00,23,16452.9,392.1,0.9,66.0,29.0
2018-09-17 04:00:00+00:00,23,16454.2,392.1,1.3,66.0,29.0
2018-09-17 05:00:00+00:00,23,16454.9,392.1,0.7,66.0,29.0
2018-09-17 06:00:00+00:00,23,16456.7,392.2,1.8,66.0,29.0
2018-09-17 07:00:00+00:00,23,16457.9,392.2,1.2,66.0,29.0
2018-09-17 08:00:00+00:00,23,16458.5,392.2,0.6,66.0,29.0
2018-09-17 09:00:00+00:00,23,16459.8,392.3,1.3,65.9,29.0
2018-09-17 10:00:00+00:00,23,16460.9,392.3,1.1,66.0,29.0
2018-09-17 11:00:00+00:00,23,16461.9,392.3,1.0,66.0,29.0
2018-09-17 12:00:00+00:00,23,16462.9,392.4,1.0,65.9,29.0
2018-09-17 13:00:00+00:00,23,16463.9,392.4,1.0,65.9,29.0
2018-09-17 14:00:00+00:00,23,16464.9,392.4,1.0,66.0,29.0
2018-09-17 15:00:00+00:00,23,16465.0,392.4,0.1,66.0,29.0
2018-09-17 16:00:00+00:00,23,16466.4,392.5,1.4,65.9,29.0
2018-09-17 17:00:00+00:00,23,16467.4,392.5,1.0,65.9,29.0
2018-09-17 18:00:00+00:00,23,16468.0,392.5,0.6,65.9,29.0
2018-09-17 19:00:00+00:00,23,16468.1,392.5,0.1,66.0,29.0
2018-09-17 20:00:00+00:00,23,16469.0,392.6,0.9,65.9,29.0
2018-09-17 21:00:00+00:00,23,16470.0,392.6,1.0,65.9,29.0
2018-09-17 22:00:00+00:00,23,16470.1,392.6,0.1,65.9,29.0
2018-09-17 23:00:00+00:00,23,16470.9,392.6,0.8,65.9,29.0
2018-09-18 00:00:00+00:00,23,16471.2,392.6,0.3,65.9,29.0
2018-09-18 01:00:00+00:00,23,16471.9,392.6,0.7,66.0,29.0
2018-09-18 02:00:00+00:00,23,16473.0,392.7,1.1,65.9,29.0
2018-09-18 03:00:00+00:00,23,16473.3,392.7,0.3,65.9,29.0
2018-09-18 04:00:00+00:00,23,16474.0,392.7,0.7,65.9,29.0
2018-09-18 05:00:00+00:00,23,16474.0,392.7,0.0,65.9,29.0
2018-09-18 06:00:00+00:00,23,16474.9,392.7,0.9,65.9,29.0
2018-09-18 07:00:00+00:00,23,16475.2,392.8,0.3,65.9,29.0
2018-09-18 08:00:00+00:00,23,16475.9,392.8,0.7,65.9,29.0
2018-09-18 09:00:00+00:00,23,16476.9,392.8,1.0,65.9,29.0
2018-09-18 10:00:00+00:00,23,16477.1,392.8,0.2,65.9,29.0
2018-09-18 11:00:00+00:00,23,16478.0,392.8,0.9,65.9,29.0
2018-09-18 12:00:00+00:00,23,16478.3,392.9,0.3,65.9,29.0
2018-09-18 13:00:00+00:00,23,16478.9,392.9,0.6,65.9,29.0
2018-09-18 14:00:00+00:00,23,16479.3,392.9,0.4,65.9,29.0
2018-09-18 15:00:00+00:00,23,16480.0,392.9,0.7,65.9,29.0
2018-09-18 16:00:00+00:00,23,16480.9,392.9,0.9,65.9,29.0
2018-09-18 17:00:00+00:00,23,16481.3,392.9,0.4,65.9,29.0
2018-09-18 18:00:00+00:00,23,16482.0,393.0,0.7,65.9,29.0
2018-09-18 19:00:00+00:00,23,16482.0,393.0,0.0,65.9,29.0
2018-09-18 20:00:00+00:00,23,16482.0,393.0,0.0,65.9,29.0
2018-09-18 21:00:00+00:00,23,16482.0,393.0,0.0,65.9,29.0
2018-09-18 22:00:00+00:00,23,16482.9,393.0,0.9,65.9,29.0
2018-09-18 23:00:00+00:00,23,16483.0,393.0,0.1,65.9,29.0
2018-09-19 00:00:00+00:00,23,16483.0,393.0,0.0,65.9,29.0
2018-09-19 01:00:00+00:00,23,16483.0,393.0,0.0,65.9,29.0
2018-09-19 02:00:00+00:00,23,16483.3,393.0,0.3,65.9,29.0
2018-09-19 03:00:00+00:00,23,16484.0,393.1,0.7,65.9,29.0
2018-09-19 04:00:00+00:00,23,16484.0,393.1,0.0,65.9,29.0
2018-09-19 05:00:00+00:00,23,16484.0,393.1,0.0,65.9,29.0
2018-09-19 06:00:00+00:00,23,16484.6,393.1,0.6,65.9,29.0
2018-09-19 07:00:00+00:00,23,16485.9,393.1,1.3,65.9,29.0
2018-09-19 08:00:00+00:00,23,16486.0,393.1,0.1,65.9,29.0
2018-09-19 09:00:00+00:00,23,16486.0,393.1,0.0,65.9,29.0
2018-09-19 10:00:00+00:00,23,16486.9,393.2,0.9,65.9,29.0
2018-09-19 11:00:00+00:00,23,16487.0,393.2,0.1,65.9,29.0
2018-09-19 12:00:00+00:00,23,16487.0,393.2,0.0,65.9,29.0
2018-09-19 13:00:00+00:00,23,16487.9,393.2,0.9,65.9,29.0
2018-09-19 14:00:00+00:00,23,16488.0,393.2,0.1,65.9,29.0
2018-09-19 15:00:00+00:00,23,16488.0,393.2,0.0,65.9,29.0
2018-09-19 16:00:00+00:00,23,16488.1,393.2,0.1,65.9,29.0
2018-09-19 17:00:00+00:00,23,16488.9,393.2,0.8,65.9,29.0
2018-09-19 18:00:00+00:00,23,16489.0,393.3,0.1,65.9,29.0
2018-09-19 19:00:00+00:00,23,16489.0,393.3,0.0,65.9,29.0
2018-09-19 20:00:00+00:00,23,16489.0,393.3,0.0,65.9,29.0
2018-09-19 21:00:00+00:00,23,16489.9,393.3,0.9,65.9,29.0
2018-09-19 22:00:00+00:00,23,16490.0,393.3,0.1,65.9,29.0
2018-09-19 23:00:00+00:00,23,16490.0,393.3,0.0,65.9,29.0
2018-09-20 00:00:00+00:00,23,16490.0,393.3,0.0,65.9,29.0
2018-09-20 01:00:00+00:00,23,16490.9,393.3,0.9,65.9,29.0
2018-09-20 02:00:00+00:00,23,16491.0,393.3,0.1,65.9,29.0
2018-09-20 03:00:00+00:00,23,16491.0,393.3,0.0,65.9,29.0
2018-09-20 04:00:00+00:00,23,16491.0,393.4,0.0,65.9,29.0
2018-09-20 05:00:00+00:00,23,16491.0,393.4,0.0,65.9,29.0
2018-09-20 06:00:00+00:00,23,16492.0,393.4,1.0,65.9,29.0
2018-09-20 07:00:00+00:00,23,16492.0,393.4,0.0,65.9,29.0
2018-09-20 08:00:00+00:00,23,16492.0,393.4,0.0,65.9,29.0
2018-09-20 09:00:00+00:00,23,16492.9,393.4,0.9,65.9,29.0
2018-09-20 10:00:00+00:00,23,16493.1,393.4,0.2,65.9,29.0
2018-09-20 11:00:00+00:00,23,16493.9,393.4,0.8,65.9,29.0
2018-09-20 12:00:00+00:00,23,16494.0,393.5,0.1,65.9,29.0
2018-09-20 13:00:00+00:00,23,16494.9,393.5,0.9,65.9,29.0
2018-09-20 14:00:00+00:00,23,16495.0,393.5,0.1,65.9,29.0
2018-09-20 15:00:00+00:00,23,16495.1,393.5,0.1,65.9,29.0
2018-09-20 16:00:00+00:00,23,16496.0,393.5,0.9,65.9,29.0
2018-09-20 17:00:00+00:00,23,16497.0,393.6,1.0,65.9,29.0
2018-09-20 18:00:00+00:00,23,16497.1,393.6,0.1,65.9,29.0
2018-09-20 19:00:00+00:00,23,16498.0,393.6,0.9,65.9,29.0
2018-09-20 20:00:00+00:00,23,16498.0,393.6,0.0,65.9,29.0
2018-09-20 21:00:00+00:00,23,16498.0,393.6,0.0,65.9,29.0
2018-09-20 22:00:00+00:00,23,16498.9,393.6,0.9,65.9,29.0
2018-09-20 23:00:00+00:00,23,16499.0,393.6,0.1,65.9,29.0
2018-09-21 00:00:00+00:00,23,16499.9,393.7,0.9,65.9,29.0
2018-09-21 01:00:00+00:00,23,16500.0,393.7,0.1,65.9,29.0
2018-09-21 02:00:00+00:00,23,16500.0,393.7,0.0,65.9,29.0
2018-09-21 03:00:00+00:00,23,16501.0,393.7,1.0,65.9,29.0
2018-09-21 04:00:00+00:00,23,16501.0,393.7,0.0,65.9,29.0
2018-09-21 05:00:00+00:00,23,16501.1,393.7,0.1,65.9,29.0
2018-09-21 06:00:00+00:00,23,16502.9,393.8,1.8,65.9,29.0
2018-09-21 07:00:00+00:00,23,16503.0,393.8,0.1,65.9,29.0
2018-09-21 08:00:00+00:00,23,16503.9,393.8,0.9,65.9,29.0
2018-09-21 09:00:00+00:00,23,16504.0,393.8,0.1,65.9,29.0
2018-09-21 10:00:00+00:00,23,16505.0,393.8,1.0,65.9,29.0
2018-09-21 11:00:00+00:00,23,16505.9,393.9,0.9,65.9,29.0
2018-09-21 12:00:00+00:00,23,16506.0,393.9,0.1,65.9,29.0
2018-09-21 13:00:00+00:00,23,16506.0,393.9,0.0,65.9,29.0
2018-09-21 14:00:00+00:00,23,16507.0,393.9,1.0,65.9,29.0
2018-09-21 15:00:00+00:00,23,16507.2,393.9,0.2,65.9,29.0
2018-09-21 16:00:00+00:00,23,16508.3,394.0,1.1,65.9,29.0
2018-09-21 17:00:00+00:00,23,16509.0,394.0,0.7,65.9,29.0
2018-09-21 18:00:00+00:00,23,16510.0,394.0,1.0,65.9,29.0
2018-09-21 19:00:00+00:00,23,16510.0,394.0,0.0,65.9,29.0
2018-09-21 20:00:00+00:00,23,16510.3,394.0,0.3,65.9,29.0
2018-09-21 21:00:00+00:00,23,16511.0,394.0,0.7,65.9,29.0
2018-09-21 22:00:00+00:00,23,16511.2,394.1,0.2,65.9,29.0
2018-09-21 23:00:00+00:00,23,16512.0,394.1,0.8,65.9,29.0
2018-09-22 00:00:00+00:00,23,16512.3,394.1,0.3,65.9,29.0
2018-09-22 01:00:00+00:00,23,16513.6,394.1,1.3,65.9,29.0
2018-09-22 02:00:00+00:00,23,16515.7,394.2,2.1,65.9,29.0
2018-09-22 03:00:00+00:00,23,16517.3,394.2,1.6,65.9,29.0
2018-09-22 04:00:00+00:00,23,16519.2,394.3,1.9,65.9,29.0
2018-09-22 05:00:00+00:00,23,16521.4,394.4,2.2,65.9,29.0
2018-09-22 06:00:00+00:00,23,16522.9,394.4,1.5,65.9,29.0
2018-09-22 07:00:00+00:00,23,16524.8,394.5,1.9,65.9,29.0
2018-09-22 08:00:00+00:00,23,16526.1,394.5,1.3,65.9,29.0
2018-09-22 09:00:00+00:00,23,16527.9,394.6,1.8,65.9,29.0
2018-09-22 10:00:00+00:00,23,16529.8,394.6,1.9,65.9,29.0
2018-09-22 11:00:00+00:00,23,16531.8,394.7,2.0,65.9,29.0
2018-09-22 12:00:00+00:00,23,16533.8,394.7,2.0,65.9,29.0
2018-09-22 13:00:00+00:00,23,16535.0,394.8,1.2,65.9,29.0
2018-09-22 14:00:00+00:00,23,16536.5,394.8,1.5,65.9,29.0
2018-09-22 15:00:00+00:00,23,16538.0,394.9,1.5,65.9,29.0
2018-09-22 16:00:00+00:00,23,16539.8,394.9,1.8,65.9,29.0
2018-09-22 17:00:00+00:00,23,16540.9,394.9,1.1,65.9,29.0
2018-09-22 18:00:00+00:00,23,16541.9,395.0,1.0,65.9,29.0
2018-09-22 19:00:00+00:00,23,16543.8,395.0,1.9,65.9,29.0
2018-09-22 20:00:00+00:00,23,16544.9,395.0,1.1,65.9,29.0
2018-09-22 21:00:00+00:00,23,16546.8,395.1,1.9,65.9,29.0
2018-09-22 22:00:00+00:00,23,16548.2,395.1,1.4,65.9,29.0
2018-09-22 23:00:00+00:00,23,16549.8,395.2,1.6,65.9,29.0
2018-09-23 00:00:00+00:00,23,16551.1,395.2,1.3,65.9,29.0
2018-09-23 01:00:00+00:00,23,16552.4,395.2,1.3,65.9,29.0
2018-09-23 02:00:00+00:00,23,16554.0,395.3,1.6,65.9,29.0
2018-09-23 03:00:00+00:00,23,16555.8,395.3,1.8,65.9,29.0
2018-09-23 04:00:00+00:00,23,16557.1,395.4,1.3,65.9,29.0
2018-09-23 05:00:00+00:00,23,16558.9,395.4,1.8,65.9,29.0
2018-09-23 06:00:00+00:00,23,16560.8,395.4,1.9,65.9,29.0
2018-09-23 07:00:00+00:00,23,16562.8,395.5,2.0,65.9,29.0
2018-09-23 08:00:00+00:00,23,16563.9,395.5,1.1,65.9,29.0
2018-09-23 09:00:00+00:00,23,16565.8,395.6,1.9,65.9,29.0
2018-09-23 10:00:00+00:00,23,16567.4,395.6,1.6,65.9,29.0
2018-09-23 11:00:00+00:00,23,16569.2,395.7,1.8,65.9,29.0
2018-09-23 12:00:00+00:00,23,16570.8,395.7,1.6,65.9,29.0
2018-09-23 13:00:00+00:00,23,16572.4,395.8,1.6,65.9,29.0
2018-09-23 14:00:00+00:00,23,16573.9,395.8,1.5,65.9,29.0
2018-09-23 15:00:00+00:00,23,16575.8,395.8,1.9,65.9,29.0
2018-09-23 16:00:00+00:00,23,16576.9,395.9,1.1,65.9,29.0
2018-09-23 17:00:00+00:00,23,16577.9,395.9,1.0,65.9,29.0
2018-09-23 18:00:00+00:00,23,16579.1,396.0,1.2,65.9,29.0
2018-09-23 19:00:00+00:00,23,16581.0,396.0,1.9,65.9,29.0
2018-09-23 20:00:00+00:00,23,16581.4,396.0,0.4,65.9,29.0
2018-09-23 21:00:00+00:00,23,16582.9,396.1,1.5,65.9,29.0
2018-09-23 22:00:00+00:00,23,16584.2,396.1,1.3,65.9,29.0
2018-09-23 23:00:00+00:00,23,16585.8,396.1,1.6,65.9,29.0
2018-09-24 00:00:00+00:00,23,16587.9,396.2,2.1,65.9,29.0
2018-09-24 01:00:00+00:00,23,16588.9,396.2,1.0,65.9,29.0
2018-09-24 02:00:00+00:00,23,16590.0,396.2,1.1,65.9,29.0
2018-09-24 03:00:00+00:00,23,16591.3,396.3,1.3,65.9,29.0
2018-09-24 04:00:00+00:00,23,16592.9,396.3,1.6,65.9,29.0
2018-09-24 05:00:00+00:00,23,16594.8,396.3,1.9,65.9,29.0
2018-09-24 06:00:00+00:00,23,16597.0,396.4,2.2,65.9,29.0
2018-09-24 07:00:00+00:00,23,16598.7,396.4,1.7,65.9,29.0
2018-09-24 08:00:00+00:00,23,16599.9,396.5,1.2,65.9,29.0
2018-09-24 09:00:00+00:00,23,16601.9,396.5,2.0,65.9,29.0
2018-09-24 10:00:00+00:00,23,16603.4,396.6,1.5,65.9,29.0
2018-09-24 11:00:00+00:00,23,16605.8,396.6,2.4,65.9,29.0
2018-09-24 12:00:00+00:00,23,16606.9,396.7,1.1,65.9,29.0
2018-09-24 13:00:00+00:00,23,16608.8,396.7,1.9,65.9,29.0
2018-09-24 14:00:00+00:00,23,16611.2,396.8,2.4,65.9,29.0
2018-09-24 15:00:00+00:00,23,16612.4,396.8,1.2,65.9,29.0
2018-09-24 16:00:00+00:00,23,16613.5,396.8,1.1,65.9,29.0
2018-09-24 17:00:00+00:00,23,16615.0,396.9,1.5,65.9,29.0
2018-09-24 18:00:00+00:00,23,16616.2,396.9,1.2,65.9,29.0
2018-09-24 19:00:00+00:00,23,16617.8,396.9,1.6,65.9,29.0
2018-09-24 20:00:00+00:00,23,16618.9,397.0,1.1,65.9,29.0
2018-09-24 21:00:00+00:00,23,16620.8,397.0,1.9,65.9,29.0
2018-09-24 22:00:00+00:00,23,16622.7,397.1,1.9,65.9,29.0
2018-09-24 23:00:00+00:00,23,16623.9,397.1,1.2,65.9,29.0
2018-09-25 00:00:00+00:00,23,16625.7,397.1,1.8,65.9,29.0
2018-09-25 01:00:00+00:00,23,16626.9,397.2,1.2,65.9,29.0
2018-09-25 02:00:00+00:00,23,16628.7,397.2,1.8,65.9,29.0
2018-09-25 03:00:00+00:00,23,16629.8,397.3,1.1,65.8,29.0
2018-09-25 04:00:00+00:00,23,16631.7,397.3,1.9,65.9,29.0
2018-09-25 05:00:00+00:00,23,16632.9,397.3,1.2,65.9,29.0
2018-09-25 06:00:00+00:00,23,16634.8,397.4,1.9,65.8,29.0
2018-09-25 07:00:00+00:00,23,16637.1,397.4,2.3,65.9,29.0
2018-09-25 08:00:00+00:00,23,16638.9,397.5,1.8,65.8,29.0
2018-09-25 09:00:00+00:00,23,16641.8,397.5,2.9,65.9,29.0
2018-09-25 10:00:00+00:00,23,16643.4,397.6,1.6,65.8,29.0
2018-09-25 11:00:00+00:00,23,16645.1,397.6,1.7,65.9,29.0
2018-09-25 12:00:00+00:00,23,16647.1,397.7,2.0,65.8,29.0
2018-09-25 13:00:00+00:00,23,16649.2,397.7,2.1,65.9,29.0
2018-09-25 14:00:00+00:00,23,16650.9,397.8,1.7,65.8,29.0
2018-09-25 15:00:00+00:00,23,16652.5,397.8,1.6,65.9,29.0
2018-09-25 16:00:00+00:00,23,16653.9,397.9,1.4,65.8,29.0
2018-09-25 17:00:00+00:00,23,16655.6,397.9,1.7,65.8,29.0
2018-09-25 18:00:00+00:00,23,16657.0,397.9,1.4,65.9,29.0
2018-09-25 19:00:00+00:00,23,16657.9,398.0,0.9,65.8,29.0
2018-09-25 20:00:00+00:00,23,16659.8,398.0,1.9,65.8,29.0
2018-09-25 21:00:00+00:00,23,16660.9,398.1,1.1,65.8,29.0
2018-09-25 22:00:00+00:00,23,16662.8,398.1,1.9,65.8,29.0
2018-09-25 23:00:00+00:00,23,16663.9,398.1,1.1,65.9,29.0
2018-09-26 00:00:00+00:00,23,16665.7,398.2,1.8,65.8,29.0
2018-09-26 01:00:00+00:00,23,16666.9,398.2,1.2,65.8,29.0
2018-09-26 02:00:00+00:00,23,16668.4,398.2,1.5,65.9,29.0
2018-09-26 03:00:00+00:00,23,16669.9,398.3,1.5,65.8,29.0
2018-09-26 04:00:00+00:00,23,16671.9,398.3,2.0,65.8,29.0
2018-09-26 05:00:00+00:00,23,16673.4,398.4,1.5,65.8,29.0
2018-09-26 06:00:00+00:00,23,16674.9,398.4,1.5,65.8,29.0
2018-09-26 07:00:00+00:00,23,16677.2,398.5,2.3,65.8,29.0
2018-09-26 08:00:00+00:00,23,16678.8,398.5,1.6,65.8,29.0
2018-09-26 09:00:00+00:00,23,16679.9,398.5,1.1,65.8,29.0
2018-09-26 10:00:00+00:00,23,16681.2,398.6,1.3,65.8,29.0
2018-09-26 11:00:00+00:00,23,16683.1,398.6,1.9,65.8,29.0
2018-09-26 12:00:00+00:00,23,16684.1,398.7,1.0,65.8,29.0
2018-09-26 13:00:00+00:00,23,16685.8,398.7,1.7,65.8,29.0
2018-09-26 14:00:00+00:00,23,16686.9,398.7,1.1,65.8,29.0
2018-09-26 15:00:00+00:00,23,16688.4,398.8,1.5,65.8,29.0
2018-09-26 16:00:00+00:00,23,16689.9,398.8,1.5,65.8,29.0
2018-09-26 17:00:00+00:00,23,16690.9,398.8,1.0,65.8,29.0
2018-09-26 18:00:00+00:00,23,16692.8,398.9,1.9,65.8,29.0
2018-09-26 19:00:00+00:00,23,16693.9,398.9,1.1,65.8,29.0
2018-09-26 20:00:00+00:00,23,16694.9,398.9,1.0,65.8,29.0
2018-09-26 21:00:00+00:00,23,16695.9,399.0,1.0,65.8,29.0
2018-09-26 22:00:00+00:00,23,16696.9,399.0,1.0,65.8,29.0
2018-09-26 23:00:00+00:00,23,16698.5,399.0,1.6,65.8,29.0
2018-09-27 00:00:00+00:00,23,16699.9,399.1,1.4,65.8,29.0
2018-09-27 01:00:00+00:00,23,16700.9,399.1,1.0,65.8,29.0
2018-09-27 02:00:00+00:00,23,16702.8,399.1,1.9,65.8,29.0
2018-09-27 03:00:00+00:00,23,16704.3,399.2,1.5,65.8,29.0
2018-09-27 04:00:00+00:00,23,16705.3,399.2,1.0,65.8,29.0
2018-09-27 05:00:00+00:00,23,16707.1,399.2,1.8,65.8,29.0
2018-09-27 06:00:00+00:00,23,16708.4,399.3,1.3,65.8,29.0
2018-09-27 07:00:00+00:00,23,16709.4,399.3,1.0,65.8,29.0
2018-09-27 08:00:00+00:00,23,16710.4,399.3,1.0,65.8,29.0
2018-09-27 09:00:00+00:00,23,16711.9,399.4,1.5,65.8,29.0
2018-09-27 10:00:00+00:00,23,16713.9,399.4,2.0,65.8,29.0
2018-09-27 11:00:00+00:00,23,16714.9,399.5,1.0,65.8,29.0
2018-09-27 12:00:00+00:00,23,16715.9,399.5,1.0,65.8,29.0
2018-09-27 13:00:00+00:00,23,16717.1,399.5,1.2,65.8,29.0
2018-09-27 14:00:00+00:00,23,16718.9,399.6,1.8,65.8,29.0
2018-09-27 15:00:00+00:00,23,16719.9,399.6,1.0,65.8,29.0
2018-09-27 16:00:00+00:00,23,16721.0,399.6,1.1,65.8,29.0
2018-09-27 17:00:00+00:00,23,16721.9,399.7,0.9,65.8,29.0
2018-09-27 18:00:00+00:00,23,16723.2,399.7,1.3,65.8,29.0
2018-09-27 19:00:00+00:00,23,16723.9,399.7,0.7,65.8,29.0
2018-09-27 20:00:00+00:00,23,16725.1,399.7,1.2,65.8,29.0
2018-09-27 21:00:00+00:00,23,16725.9,399.8,0.8,65.8,29.0
2018-09-27 22:00:00+00:00,23,16727.2,399.8,1.3,65.8,29.0
2018-09-27 23:00:00+00:00,23,16728.1,399.8,0.9,65.8,29.0
2018-09-28 00:00:00+00:00,23,16728.9,399.8,0.8,65.8,29.0
2018-09-28 01:00:00+00:00,23,16729.9,399.9,1.0,65.8,29.0
2018-09-28 02:00:00+00:00,23,16730.9,399.9,1.0,65.8,29.0
2018-09-28 03:00:00+00:00,23,16732.3,399.9,1.4,65.8,29.0
2018-09-28 04:00:00+00:00,23,16733.1,399.9,0.8,65.8,29.0
2018-09-28 05:00:00+00:00,23,16734.1,400.0,1.0,65.8,29.0
2018-09-28 06:00:00+00:00,23,16734.9,400.0,0.8,65.8,29.0
2018-09-28 07:00:00+00:00,23,16736.8,400.0,1.9,65.8,29.0
2018-09-28 08:00:00+00:00,23,16738.1,400.1,1.3,65.8,29.0
2018-09-28 09:00:00+00:00,23,16739.7,400.1,1.6,65.8,29.0
2018-09-28 10:00:00+00:00,23,16741.2,400.2,1.5,65.8,29.0
2018-09-28 11:00:00+00:00,23,16742.9,400.2,1.7,65.8,29.0
2018-09-28 12:00:00+00:00,23,16744.9,400.2,2.0,65.8,29.0
2018-09-28 13:00:00+00:00,23,16745.9,400.3,1.0,65.8,29.0
2018-09-28 14:00:00+00:00,23,16748.0,400.3,2.1,65.8,29.0
