time_rounded,meter_id,energy_heat_kwh,volume_flow_m3,current_power,t_supply,t_return
2019-10-31 11:00:00+00:00,12,49858.9,994.1,1.9,72.0,27.7
2019-10-31 12:00:00+00:00,12,49860.8,994.2,1.9,72.0,27.7
2019-10-31 13:00:00+00:00,12,49863.1,994.2,2.3,72.0,27.7
2019-10-31 14:00:00+00:00,12,49866.0,994.3,2.9,72.0,27.7
2019-10-31 15:00:00+00:00,12,49868.7,994.3,2.7,72.0,27.7
2019-10-31 16:00:00+00:00,12,49872.1,994.4,3.4,72.0,27.7
2019-10-31 17:00:00+00:00,12,49875.8,994.5,3.7,72.0,27.7
2019-10-31 18:00:00+00:00,12,49877.8,994.5,2.0,72.0,27.7
2019-10-31 19:00:00+00:00,12,49880.2,994.5,2.4,72.0,27.7
2019-10-31 20:00:00+00:00,12,49883.1,994.6,2.9,72.0,27.7
2019-10-31 21:00:00+00:00,12,49886.8,994.7,3.7,72.0,27.7
2019-10-31 22:00:00+00:00,12,49888.4,994.7,1.6,72.0,27.7
2019-10-31 23:00:00+00:00,12,49890.1,994.7,1.7,72.0,27.7
2019-11-01 00:00:00+00:00,12,49891.9,994.8,1.8,72.0,27.7
2019-11-01 01:00:00+00:00,12,49893.1,994.8,1.2,72.0,27.7
2019-11-01 02:00:00+00:00,12,49895.1,994.8,2.0,72.0,27.7
2019-11-01 03:00:00+00:00,12,49896.9,994.9,1.8,72.0,27.7
2019-11-01 04:00:00+00:00,12,49897.9,994.9,1.0,72.0,27.7
2019-11-01 05:00:00+00:00,12,49901.0,994.9,3.1,72.0,27.7
2019-11-01 06:00:00+00:00,12,49904.8,995.0,3.8,72.0,27.7
2019-11-01 07:00:00+00:00,12,49909.2,995.1,4.4,72.0,27.7
2019-11-01 08:00:00+00:00,12,49911.7,995.1,2.5,72.0,27.7
2019-11-01 09:00:00+00:00,12,49916.0,995.2,4.3,72.0,27.7
2019-11-01 10:00:00+00:00,12,49920.8,995.3,4.8,72.0,27.7
2019-11-01 11:00:00+00:00,12,49925.3,995.4,4.5,72.0,27.7
2019-11-01 12:00:00+00:00,12,49929.9,995.5,4.6,72.0,27.7
2019-11-01 13:00:00+00:00,12,49934.2,995.6,4.3,72.0,27.7
2019-11-01 14:00:00+00:00,12,49938.8,995.6,4.6,72.0,27.7
2019-11-01 15:00:00+00:00,12,49943.5,995.7,4.7,72.0,27.7
2019-11-01 16:00:00+00:00,12,49946.8,995.8,3.3,72.0,27.7
2019-11-01 17:00:00+00:00,12,49953.4,995.9,6.6,72.0,27.7
2019-11-01 18:00:00+00:00,12,49959.1,996.0,5.7,72.0,27.7
2019-11-01 19:00:00+00:00,12,49963.5,996.1,4.4,72.0,27.7
2019-11-01 20:00:00+00:00,12,49968.2,996.2,4.7,72.0,27.7
2019-11-01 21:00:00+00:00,12,49971.0,996.2,2.8,72.0,27.7
2019-11-01 22:00:00+00:00,12,49973.2,996.3,2.2,72.0,27.7
2019-11-01 23:00:00+00:00,12,49975.8,996.3,2.6,72.0,27.7
2019-11-02 00:00:00+00:00,12,49978.1,996.4,2.3,72.0,27.7
2019-11-02 01:00:00+00:00,12,49980.0,996.4,1.9,72.0,27.7
2019-11-02 02:00:00+00:00,12,49981.8,996.5,1.8,72.0,27.7
2019-11-02 03:00:00+00:00,12,49983.8,996.5,2.0,72.0,27.7
2019-11-02 04:00:00+00:00,12,49985.9,996.5,2.1,72.0,27.7
2019-11-02 05:00:00+00:00,12,49989.2,996.6,3.3,72.0,27.7
2019-11-02 06:00:00+00:00,12,49995.4,996.7,6.2,72.0,27.7
2019-11-02 07:00:00+00:00,12,49998.1,996.7,2.7,72.0,27.7
2019-11-02 08:00:00+00:00,12,49999.9,996.8,1.8,72.0,27.7
2019-11-02 09:00:00+00:00,12,50001.2,996.8,1.3,72.0,27.7
2019-11-02 10:00:00+00:00,12,50004.9,996.9,3.7,72.0,27.7
2019-11-02 11:00:00+00:00,12,50014.4,997.0,9.5,72.0,27.7
2019-11-02 12:00:00+00:00,12,50022.6,997.2,8.2,72.0,27.7
2019-11-02 13:00:00+00:00,12,50034.8,997.5,12.2,72.0,27.7
2019-11-02 14:00:00+00:00,12,50046.8,997.8,12.0,72.0,27.7
2019-11-02 15:00:00+00:00,12,50055.7,998.0,8.9,72.0,27.7
2019-11-02 16:00:00+00:00,12,50061.2,998.1,5.5,72.0,27.7
2019-11-02 17:00:00+00:00,12,50064.8,998.2,3.6,72.0,27.7
2019-11-02 18:00:00+00:00,12,50067.4,998.2,2.6,72.0,27.7
2019-11-02 19:00:00+00:00,12,50071.4,998.3,4.0,72.0,27.7
2019-11-02 20:00:00+00:00,12,50073.0,998.3,1.6,72.0,27.7
2019-11-02 21:00:00+00:00,12,50075.1,998.4,2.1,72.0,27.7
2019-11-02 22:00:00+00:00,12,50079.1,998.5,4.0,72.0,27.7
2019-11-02 23:00:00+00:00,12,50080.9,998.5,1.8,72.0,27.7
2019-11-03 00:00:00+00:00,12,50082.5,998.5,1.6,72.0,27.7
2019-11-03 01:00:00+00:00,12,50083.9,998.6,1.4,72.0,27.7
2019-11-03 02:00:00+00:00,12,50085.6,998.6,1.7,72.0,27.7
2019-11-03 03:00:00+00:00,12,50087.8,998.6,2.2,72.0,27.7
2019-11-03 04:00:00+00:00,12,50088.9,998.7,1.1,72.0,27.7
2019-11-03 05:00:00+00:00,12,50090.6,998.7,1.7,72.0,27.7
2019-11-03 06:00:00+00:00,12,50092.0,998.7,1.4,72.0,27.7
2019-11-03 07:00:00+00:00,12,50093.7,998.8,1.7,72.0,27.7
2019-11-03 08:00:00+00:00,12,50095.9,998.8,2.2,72.0,27.7
2019-11-03 09:00:00+00:00,12,50099.8,998.9,3.9,72.0,27.7
2019-11-03 10:00:00+00:00,12,50106.2,999.0,6.4,72.0,27.7
2019-11-03 11:00:00+00:00,12,50109.7,999.0,3.5,72.0,27.7
2019-11-03 12:00:00+00:00,12,50111.0,999.1,1.3,72.0,27.7
2019-11-03 13:00:00+00:00,12,50112.8,999.1,1.8,72.0,27.7
2019-11-03 14:00:00+00:00,12,50115.1,999.2,2.3,72.0,27.7
2019-11-03 15:00:00+00:00,12,50116.2,999.2,1.1,72.0,27.7
2019-11-03 16:00:00+00:00,12,50117.9,999.2,1.7,72.0,27.7
2019-11-03 17:00:00+00:00,12,50120.0,999.3,2.1,72.0,27.7
2019-11-03 18:00:00+00:00,12,50121.2,999.3,1.2,72.0,27.7
2019-11-03 19:00:00+00:00,12,50123.1,999.3,1.9,72.0,27.7
2019-11-03 20:00:00+00:00,12,50124.2,999.3,1.1,72.0,27.7
2019-11-03 21:00:00+00:00,12,50126.0,999.4,1.8,72.0,27.7
2019-11-03 22:00:00+00:00,12,50128.2,999.4,2.2,72.0,27.7
2019-11-03 23:00:00+00:00,12,50130.1,999.5,1.9,72.0,27.7
2019-11-04 00:00:00+00:00,12,50132.7,999.5,2.6,72.0,27.7
2019-11-04 01:00:00+00:00,12,50134.8,999.5,2.1,72.0,27.7
2019-11-04 02:00:00+00:00,12,50136.7,999.6,1.9,72.0,27.7
2019-11-04 03:00:00+00:00,12,50139.5,999.6,2.8,72.0,27.7
2019-11-04 04:00:00+00:00,12,50143.7,999.7,4.2,72.0,27.7
2019-11-04 05:00:00+00:00,12,50148.8,999.8,5.1,72.0,27.7
2019-11-04 06:00:00+00:00,12,50153.8,999.9,5.0,72.0,27.7
2019-11-04 07:00:00+00:00,12,50161.2,1000.0,7.4,72.0,27.7
2019-11-04 08:00:00+00:00,12,50165.6,1000.1,4.4,72.0,27.7
2019-11-04 09:00:00+00:00,12,50170.7,1000.2,5.1,72.0,27.7
2019-11-04 10:00:00+00:00,12,50175.9,1000.3,5.2,72.0,27.7
2019-11-04 11:00:00+00:00,12,50180.1,1000.4,4.2,72.0,27.7
2019-11-04 12:00:00+00:00,12,50184.7,1000.5,4.6,72.0,27.7
2019-11-04 13:00:00+00:00,12,50187.9,1000.5,3.2,72.0,27.7
2019-11-04 14:00:00+00:00,12,50190.9,1000.6,3.0,72.0,27.7
2019-11-04 15:00:00+00:00,12,50193.0,1000.6,2.1,72.0,27.7
2019-11-04 16:00:00+00:00,12,50194.9,1000.6,1.9,72.0,27.7
2019-11-04 17:00:00+00:00,12,50198.0,1000.7,3.1,72.0,27.7
2019-11-04 18:00:00+00:00,12,50199.9,1000.7,1.9,72.0,27.7
2019-11-04 19:00:00+00:00,12,50201.9,1000.8,2.0,72.0,27.7
2019-11-04 20:00:00+00:00,12,50203.8,1000.8,1.9,72.0,27.7
2019-11-04 21:00:00+00:00,12,50205.8,1000.9,2.0,72.0,27.7
2019-11-04 22:00:00+00:00,12,50208.1,1000.9,2.3,72.0,27.7
2019-11-04 23:00:00+00:00,12,50210.0,1000.9,1.9,72.0,27.7
2019-11-05 00:00:00+00:00,12,50211.9,1001.0,1.9,72.0,27.7
2019-11-05 01:00:00+00:00,12,50214.9,1001.0,3.0,72.0,27.7
2019-11-05 02:00:00+00:00,12,50219.5,1001.1,4.6,72.0,27.7
2019-11-05 03:00:00+00:00,12,50223.8,1001.2,4.3,72.0,27.7
2019-11-05 04:00:00+00:00,12,50229.5,1001.3,5.7,72.0,27.7
2019-11-05 05:00:00+00:00,12,50233.9,1001.4,4.4,72.0,27.7
2019-11-05 06:00:00+00:00,12,50241.9,1001.5,8.0,72.0,27.7
2019-11-05 07:00:00+00:00,12,50245.7,1001.6,3.8,72.0,27.7
2019-11-05 08:00:00+00:00,12,50251.4,1001.7,5.7,72.0,27.7
2019-11-05 09:00:00+00:00,12,50255.8,1001.7,4.4,72.0,27.7
2019-11-05 10:00:00+00:00,12,50264.8,1001.9,9.0,72.0,27.7
2019-11-05 11:00:00+00:00,12,50266.1,1001.9,1.3,72.0,27.7
2019-11-05 12:00:00+00:00,12,50269.1,1002.0,3.0,72.0,27.7
2019-11-05 13:00:00+00:00,12,50272.4,1002.0,3.3,72.0,27.7
2019-11-05 14:00:00+00:00,12,50274.0,1002.1,1.6,72.0,27.7
2019-11-05 15:00:00+00:00,12,50275.9,1002.1,1.9,72.0,27.7
2019-11-05 16:00:00+00:00,12,50277.9,1002.1,2.0,72.0,27.7
2019-11-05 17:00:00+00:00,12,50280.6,1002.2,2.7,72.0,27.7
2019-11-05 18:00:00+00:00,12,50283.9,1002.2,3.3,72.0,27.7
2019-11-05 19:00:00+00:00,12,50288.9,1002.3,5.0,72.0,27.7
2019-11-05 20:00:00+00:00,12,50291.8,1002.4,2.9,72.0,27.7
2019-11-05 21:00:00+00:00,12,50293.9,1002.4,2.1,72.0,27.7
2019-11-05 22:00:00+00:00,12,50296.1,1002.5,2.2,72.0,27.7
2019-11-05 23:00:00+00:00,12,50298.2,1002.5,2.1,72.0,27.7
2019-11-06 00:00:00+00:00,12,50300.0,1002.5,1.8,72.0,27.7
2019-11-06 01:00:00+00:00,12,50302.4,1002.6,2.4,72.0,27.7
2019-11-06 02:00:00+00:00,12,50305.2,1002.6,2.8,72.0,27.7
2019-11-06 03:00:00+00:00,12,50309.6,1002.7,4.4,72.0,27.7
2019-11-06 04:00:00+00:00,12,50315.0,1002.8,5.4,72.0,27.7
2019-11-06 05:00:00+00:00,12,50320.6,1002.9,5.6,72.0,27.7
2019-11-06 06:00:00+00:00,12,50328.1,1003.0,7.5,72.0,27.7
2019-11-06 07:00:00+00:00,12,50334.1,1003.1,6.0,72.0,27.7
2019-11-06 08:00:00+00:00,12,50338.7,1003.2,4.6,72.0,27.7
2019-11-06 09:00:00+00:00,12,50344.9,1003.3,6.2,72.0,27.7
2019-11-06 10:00:00+00:00,12,50348.8,1003.3,3.9,72.0,27.7
2019-11-06 11:00:00+00:00,12,50353.5,1003.4,4.7,72.0,27.7
2019-11-06 12:00:00+00:00,12,50356.7,1003.5,3.2,72.0,27.7
2019-11-06 13:00:00+00:00,12,50360.0,1003.6,3.3,72.0,27.7
2019-11-06 14:00:00+00:00,12,50362.0,1003.6,2.0,72.0,27.7
2019-11-06 15:00:00+00:00,12,50365.6,1003.7,3.6,72.0,27.7
2019-11-06 16:00:00+00:00,12,50371.1,1003.7,5.5,72.0,27.7
2019-11-06 17:00:00+00:00,12,50375.6,1003.8,4.5,72.0,27.7
2019-11-06 18:00:00+00:00,12,50380.6,1003.9,5.0,72.0,27.7
2019-11-06 19:00:00+00:00,12,50385.6,1004.0,5.0,72.0,27.7
2019-11-06 20:00:00+00:00,12,50388.4,1004.0,2.8,72.0,27.7
2019-11-06 21:00:00+00:00,12,50390.9,1004.1,2.5,72.0,27.7
2019-11-06 22:00:00+00:00,12,50393.2,1004.1,2.3,72.0,27.7
2019-11-06 23:00:00+00:00,12,50395.8,1004.2,2.6,72.0,27.7
2019-11-07 00:00:00+00:00,12,50398.3,1004.2,2.5,72.0,27.7
2019-11-07 01:00:00+00:00,12,50400.8,1004.3,2.5,72.0,27.7
2019-11-07 02:00:00+00:00,12,50403.3,1004.3,2.5,72.0,27.7
2019-11-07 03:00:00+00:00,12,50405.9,1004.4,2.6,72.0,27.7
2019-11-07 04:00:00+00:00,12,50409.8,1004.4,3.9,72.0,27.7
2019-11-07 05:00:00+00:00,12,50413.6,1004.5,3.8,72.0,27.7
2019-11-07 06:00:00+00:00,12,50420.9,1004.6,7.3,72.0,27.7
2019-11-07 07:00:00+00:00,12,50425.6,1004.7,4.7,72.0,27.7
2019-11-07 08:00:00+00:00,12,50430.1,1004.8,4.5,72.0,27.7
2019-11-07 09:00:00+00:00,12,50433.0,1004.8,2.9,72.0,27.7
2019-11-07 10:00:00+00:00,12,50437.0,1004.9,4.0,72.0,27.7
2019-11-07 11:00:00+00:00,12,50440.2,1004.9,3.2,72.0,27.7
2019-11-07 12:00:00+00:00,12,50444.8,1005.0,4.6,72.0,27.7
2019-11-07 13:00:00+00:00,12,50447.8,1005.0,3.0,72.0,27.7
2019-11-07 14:00:00+00:00,12,50451.8,1005.1,4.0,72.0,27.7
2019-11-07 15:00:00+00:00,12,50457.6,1005.2,5.8,72.0,27.7
2019-11-07 16:00:00+00:00,12,50462.5,1005.3,4.9,72.0,27.7
2019-11-07 17:00:00+00:00,12,50467.6,1005.4,5.1,72.0,27.7
2019-11-07 18:00:00+00:00,12,50473.1,1005.5,5.5,72.0,27.7
2019-11-07 19:00:00+00:00,12,50476.6,1005.5,3.5,72.0,27.7
2019-11-07 20:00:00+00:00,12,50478.8,1005.6,2.2,72.0,27.7
2019-11-07 21:00:00+00:00,12,50482.0,1005.6,3.2,72.0,27.7
2019-11-07 22:00:00+00:00,12,50484.0,1005.7,2.0,72.0,27.7
2019-11-07 23:00:00+00:00,12,50486.9,1005.7,2.9,72.0,27.7
2019-11-08 00:00:00+00:00,12,50489.2,1005.8,2.3,72.0,27.7
2019-11-08 01:00:00+00:00,12,50491.9,1005.8,2.7,72.0,27.7
2019-11-08 02:00:00+00:00,12,50494.5,1005.8,2.6,72.0,27.7
2019-11-08 03:00:00+00:00,12,50497.1,1005.9,2.6,72.0,27.7
2019-11-08 04:00:00+00:00,12,50500.0,1005.9,2.9,72.0,27.7
2019-11-08 05:00:00+00:00,12,50504.8,1006.0,4.8,72.0,27.7
2019-11-08 06:00:00+00:00,12,50511.4,1006.1,6.6,72.0,27.7
2019-11-08 07:00:00+00:00,12,50517.1,1006.2,5.7,72.0,27.7
2019-11-08 08:00:00+00:00,12,50522.9,1006.3,5.8,72.0,27.7
2019-11-08 09:00:00+00:00,12,50528.3,1006.4,5.4,72.0,27.7
2019-11-08 10:00:00+00:00,12,50534.0,1006.5,5.7,72.0,27.7
2019-11-08 11:00:00+00:00,12,50537.8,1006.5,3.8,72.0,27.7
2019-11-08 12:00:00+00:00,12,50540.8,1006.6,3.0,72.0,27.7
2019-11-08 13:00:00+00:00,12,50543.1,1006.6,2.3,72.0,27.7
2019-11-08 14:00:00+00:00,12,50545.9,1006.7,2.8,72.0,27.7
2019-11-08 15:00:00+00:00,12,50549.6,1006.7,3.7,72.0,27.7
2019-11-08 16:00:00+00:00,12,50552.1,1006.8,2.5,72.0,27.7
2019-11-08 17:00:00+00:00,12,50555.6,1006.9,3.5,72.0,27.7
2019-11-08 18:00:00+00:00,12,50558.7,1006.9,3.1,72.0,27.7
2019-11-08 19:00:00+00:00,12,50563.1,1007.0,4.4,72.0,27.7
2019-11-08 20:00:00+00:00,12,50567.6,1007.1,4.5,72.0,27.7
2019-11-08 21:00:00+00:00,12,50572.6,1007.1,5.0,72.0,27.7
2019-11-08 22:00:00+00:00,12,50577.2,1007.2,4.6,72.0,27.7
2019-11-08 23:00:00+00:00,12,50580.9,1007.3,3.7,72.0,27.7
2019-11-09 00:00:00+00:00,12,50583.8,1007.3,2.9,72.0,27.7
2019-11-09 01:00:00+00:00,12,50586.2,1007.4,2.4,72.0,27.7
2019-11-09 02:00:00+00:00,12,50589.3,1007.4,3.1,72.0,27.7
2019-11-09 03:00:00+00:00,12,50592.1,1007.5,2.8,72.0,27.7
2019-11-09 04:00:00+00:00,12,50594.8,1007.5,2.7,72.0,27.7
2019-11-09 05:00:00+00:00,12,50598.8,1007.6,4.0,72.0,27.7
2019-11-09 06:00:00+00:00,12,50603.4,1007.7,4.6,72.0,27.7
2019-11-09 07:00:00+00:00,12,50608.4,1007.8,5.0,72.0,27.7
2019-11-09 08:00:00+00:00,12,50613.5,1007.8,5.1,72.0,27.7
2019-11-09 09:00:00+00:00,12,50618.4,1007.9,4.9,72.0,27.7
2019-11-09 10:00:00+00:00,12,50625.5,1008.0,7.1,72.0,27.7
2019-11-09 11:00:00+00:00,12,50629.5,1008.1,4.0,72.0,27.7
2019-11-09 12:00:00+00:00,12,50634.4,1008.2,4.9,72.0,27.7
2019-11-09 13:00:00+00:00,12,50641.1,1008.3,6.7,72.0,27.7
2019-11-09 14:00:00+00:00,12,50644.6,1008.4,3.5,72.0,27.7
2019-11-09 15:00:00+00:00,12,50647.6,1008.4,3.0,72.0,27.7
2019-11-09 16:00:00+00:00,12,50649.9,1008.5,2.3,72.0,27.7
2019-11-09 17:00:00+00:00,12,50652.8,1008.5,2.9,72.0,27.7
2019-11-09 18:00:00+00:00,12,50656.0,1008.6,3.2,72.0,27.7
2019-11-09 19:00:00+00:00,12,50658.8,1008.6,2.8,72.0,27.7
2019-11-09 20:00:00+00:00,12,50663.7,1008.7,4.9,72.0,27.7
2019-11-09 21:00:00+00:00,12,50669.4,1008.8,5.7,72.0,27.7
2019-11-09 22:00:00+00:00,12,50675.7,1008.9,6.3,72.0,27.7
2019-11-09 23:00:00+00:00,12,50681.5,1009.0,5.8,72.0,27.7
2019-11-10 00:00:00+00:00,12,50687.2,1009.1,5.7,72.0,27.7
2019-11-10 01:00:00+00:00,12,50691.8,1009.2,4.6,72.0,27.7
2019-11-10 02:00:00+00:00,12,50696.4,1009.2,4.6,72.0,27.7
2019-11-10 03:00:00+00:00,12,50701.2,1009.3,4.8,72.0,27.7
2019-11-10 04:00:00+00:00,12,50706.0,1009.4,4.8,72.0,27.7
2019-11-10 05:00:00+00:00,12,50710.8,1009.5,4.8,72.0,27.7
2019-11-10 06:00:00+00:00,12,50714.7,1009.6,3.9,72.0,27.7
2019-11-10 07:00:00+00:00,12,50719.1,1009.6,4.4,72.0,27.7
2019-11-10 08:00:00+00:00,12,50722.6,1009.7,3.5,72.0,27.7
2019-11-10 09:00:00+00:00,12,50729.2,1009.8,6.6,72.0,27.7
2019-11-10 10:00:00+00:00,12,50733.0,1009.9,3.8,72.0,27.7
2019-11-10 11:00:00+00:00,12,50735.9,1009.9,2.9,72.0,27.7
2019-11-10 12:00:00+00:00,12,50738.8,1010.0,2.9,72.0,27.7
2019-11-10 13:00:00+00:00,12,50741.1,1010.0,2.3,72.0,27.7
2019-11-10 14:00:00+00:00,12,50742.9,1010.0,1.8,72.0,27.7
2019-11-10 15:00:00+00:00,12,50747.9,1010.1,5.0,72.0,27.7
2019-11-10 16:00:00+00:00,12,50754.9,1010.2,7.0,72.0,27.7
2019-11-10 17:00:00+00:00,12,50757.9,1010.3,3.0,72.0,27.7
2019-11-10 18:00:00+00:00,12,50759.9,1010.3,2.0,72.0,27.7
2019-11-10 19:00:00+00:00,12,50763.2,1010.4,3.3,72.0,27.7
2019-11-10 20:00:00+00:00,12,50766.0,1010.4,2.8,72.0,27.7
2019-11-10 21:00:00+00:00,12,50769.0,1010.5,3.0,72.0,27.7
2019-11-10 22:00:00+00:00,12,50772.2,1010.5,3.2,72.0,27.7
2019-11-10 23:00:00+00:00,12,50777.0,1010.6,4.8,72.0,27.7
2019-11-11 00:00:00+00:00,12,50779.7,1010.7,2.7,72.0,27.7
2019-11-11 01:00:00+00:00,12,50783.5,1010.7,3.8,72.0,27.7
2019-11-11 02:00:00+00:00,12,50787.1,1010.8,3.6,72.0,27.7
2019-11-11 03:00:00+00:00,12,50790.4,1010.9,3.3,72.0,27.7
2019-11-11 04:00:00+00:00,12,50794.2,1010.9,3.8,72.0,27.7
2019-11-11 05:00:00+00:00,12,50796.2,1011.0,2.0,72.0,27.7
2019-11-11 06:00:00+00:00,12,50801.7,1011.1,5.5,72.0,27.7
2019-11-11 07:00:00+00:00,12,50807.6,1011.2,5.9,72.0,27.7
2019-11-11 08:00:00+00:00,12,50810.7,1011.2,3.1,72.0,27.7
2019-11-11 09:00:00+00:00,12,50813.1,1011.3,2.4,72.0,27.7
2019-11-11 10:00:00+00:00,12,50815.8,1011.3,2.7,72.0,27.7
2019-11-11 11:00:00+00:00,12,50818.2,1011.3,2.4,72.0,27.7
2019-11-11 12:00:00+00:00,12,50821.1,1011.4,2.9,72.0,27.7
2019-11-11 13:00:00+00:00,12,50822.9,1011.4,1.8,72.0,27.7
2019-11-11 14:00:00+00:00,12,50825.5,1011.5,2.6,72.0,27.7
2019-11-11 15:00:00+00:00,12,50827.1,1011.5,1.6,72.0,27.7
2019-11-11 16:00:00+00:00,12,50829.9,1011.6,2.8,72.0,27.7
2019-11-11 17:00:00+00:00,12,50831.9,1011.6,2.0,72.0,27.7
2019-11-11 18:00:00+00:00,12,50834.7,1011.6,2.8,72.0,27.7
2019-11-11 19:00:00+00:00,12,50837.2,1011.7,2.5,72.0,27.7
2019-11-11 20:00:00+00:00,12,50840.1,1011.7,2.9,72.0,27.7
2019-11-11 21:00:00+00:00,12,50844.8,1011.8,4.7,72.0,27.7
2019-11-11 22:00:00+00:00,12,50850.7,1011.9,5.9,72.0,27.7
2019-11-11 23:00:00+00:00,12,50856.4,1012.0,5.7,72.0,27.7
2019-11-12 00:00:00+00:00,12,50863.0,1012.1,6.6,72.0,27.7
2019-11-12 01:00:00+00:00,12,50870.1,1012.3,7.1,72.0,27.7
2019-11-12 02:00:00+00:00,12,50875.6,1012.3,5.5,72.0,27.7
2019-11-12 03:00:00+00:00,12,50881.2,1012.5,5.6,72.0,27.7
2019-11-12 04:00:00+00:00,12,50886.5,1012.5,5.3,72.0,27.7
2019-11-12 05:00:00+00:00,12,50893.6,1012.7,7.1,72.0,27.7
2019-11-12 06:00:00+00:00,12,50902.9,1012.8,9.3,72.0,27.7
2019-11-12 07:00:00+00:00,12,50907.4,1012.9,4.5,72.0,27.7
2019-11-12 08:00:00+00:00,12,50910.8,1012.9,3.4,72.0,27.7
2019-11-12 09:00:00+00:00,12,50913.9,1013.0,3.1,72.0,27.7
2019-11-12 10:00:00+00:00,12,50915.9,1013.0,2.0,72.0,27.7
2019-11-12 11:00:00+00:00,12,50918.3,1013.1,2.4,72.0,27.7
2019-11-12 12:00:00+00:00,12,50920.3,1013.1,2.0,72.0,27.7
2019-11-12 13:00:00+00:00,12,50922.5,1013.2,2.2,72.0,27.7
2019-11-12 14:00:00+00:00,12,50924.6,1013.2,2.1,72.0,27.7
2019-11-12 15:00:00+00:00,12,50927.0,1013.2,2.4,72.0,27.7
2019-11-12 16:00:00+00:00,12,50928.7,1013.3,1.7,72.0,27.7
2019-11-12 17:00:00+00:00,12,50931.0,1013.3,2.3,72.0,27.7
2019-11-12 18:00:00+00:00,12,50934.0,1013.4,3.0,72.0,27.7
2019-11-12 19:00:00+00:00,12,50936.0,1013.4,2.0,72.0,27.7
2019-11-12 20:00:00+00:00,12,50940.1,1013.5,4.1,72.0,27.7
2019-11-12 21:00:00+00:00,12,50942.0,1013.5,1.9,72.0,27.7
2019-11-12 22:00:00+00:00,12,50944.8,1013.6,2.8,72.0,27.7
2019-11-12 23:00:00+00:00,12,50946.9,1013.6,2.1,72.0,27.7
2019-11-13 00:00:00+00:00,12,50949.1,1013.6,2.2,72.0,27.7
2019-11-13 01:00:00+00:00,12,50951.9,1013.7,2.8,72.0,27.7
2019-11-13 02:00:00+00:00,12,50953.9,1013.7,2.0,72.0,27.7
2019-11-13 03:00:00+00:00,12,50956.9,1013.8,3.0,72.0,27.7
2019-11-13 04:00:00+00:00,12,50961.5,1013.9,4.6,72.0,27.7
2019-11-13 05:00:00+00:00,12,50966.5,1013.9,5.0,72.0,27.7
2019-11-13 06:00:00+00:00,12,50975.9,1014.1,9.4,72.0,27.7
2019-11-13 07:00:00+00:00,12,50983.7,1014.2,7.8,72.0,27.7
2019-11-13 08:00:00+00:00,12,50989.2,1014.3,5.5,72.0,27.7
2019-11-13 09:00:00+00:00,12,50993.3,1014.4,4.1,72.0,27.7
2019-11-13 10:00:00+00:00,12,50997.2,1014.5,3.9,72.0,27.7
2019-11-13 11:00:00+00:00,12,51001.2,1014.5,4.0,72.0,27.7
2019-11-13 12:00:00+00:00,12,51004.5,1014.6,3.3,72.0,27.7
2019-11-13 13:00:00+00:00,12,51006.8,1014.6,2.3,72.0,27.7
2019-11-13 14:00:00+00:00,12,51008.8,1014.7,2.0,72.0,27.7
2019-11-13 15:00:00+00:00,12,51011.2,1014.7,2.4,72.0,27.7
2019-11-13 16:00:00+00:00,12,51014.1,1014.7,2.9,72.1,27.7
2019-11-13 17:00:00+00:00,12,51015.9,1014.8,1.8,72.0,27.7
2019-11-13 18:00:00+00:00,12,51018.6,1014.8,2.7,72.0,27.7
2019-11-13 19:00:00+00:00,12,51021.1,1014.9,2.5,72.0,27.7
2019-11-13 20:00:00+00:00,12,51023.7,1014.9,2.6,72.0,27.7
2019-11-13 21:00:00+00:00,12,51026.1,1015.0,2.4,72.0,27.7
2019-11-13 22:00:00+00:00,12,51029.0,1015.0,2.9,72.0,27.7
2019-11-13 23:00:00+00:00,12,51030.9,1015.1,1.9,72.0,27.7
2019-11-14 00:00:00+00:00,12,51032.8,1015.1,1.9,72.0,27.7
2019-11-14 01:00:00+00:00,12,51035.3,1015.1,2.5,72.1,27.7
2019-11-14 02:00:00+00:00,12,51037.2,1015.2,1.9,72.0,27.7
2019-11-14 03:00:00+00:00,12,51038.9,1015.2,1.7,72.0,27.7
2019-11-14 04:00:00+00:00,12,51041.3,1015.3,2.4,72.0,27.7
2019-11-14 05:00:00+00:00,12,51044.6,1015.3,3.3,72.0,27.7
2019-11-14 06:00:00+00:00,12,51049.9,1015.4,5.3,72.0,27.7
2019-11-14 07:00:00+00:00,12,51052.9,1015.5,3.0,72.0,27.7
2019-11-14 08:00:00+00:00,12,51055.9,1015.5,3.0,72.0,27.7
2019-11-14 09:00:00+00:00,12,51059.3,1015.6,3.4,72.0,27.7
2019-11-14 10:00:00+00:00,12,51062.0,1015.6,2.7,72.0,27.7
2019-11-14 11:00:00+00:00,12,51063.8,1015.7,1.8,72.0,27.7
2019-11-14 12:00:00+00:00,12,51066.3,1015.7,2.5,72.0,27.7
2019-11-14 13:00:00+00:00,12,51068.0,1015.7,1.7,72.1,27.7
2019-11-14 14:00:00+00:00,12,51070.9,1015.8,2.9,72.0,27.7
2019-11-14 15:00:00+00:00,12,51072.2,1015.8,1.3,72.1,27.7
2019-11-14 16:00:00+00:00,12,51075.0,1015.9,2.8,72.0,27.7
