time_rounded,meter_id,energy_heat_kwh,volume_flow_m3,current_power,t_supply,t_return
2019-07-01 00:00:00+00:00,30,30170.9,670.7,0.9,68.0,28.4
2019-07-01 01:00:00+00:00,30,30171.1,670.8,0.2,68.0,28.4
2019-07-01 02:00:00+00:00,30,30172.0,670.8,0.9,68.0,28.4
2019-07-01 03:00:00+00:00,30,30172.0,670.8,0.0,68.0,28.4
2019-07-01 04:00:00+00:00,30,30173.0,670.8,1.0,68.0,28.4
2019-07-01 05:00:00+00:00,30,30174.0,670.8,1.0,68.0,28.4
2019-07-01 06:00:00+00:00,30,30174.0,670.9,0.0,68.0,28.4
2019-07-01 07:00:00+00:00,30,30174.0,670.9,0.0,68.0,28.4
2019-07-01 08:00:00+00:00,30,30175.0,670.9,1.0,68.0,28.4
2019-07-01 09:00:00+00:00,30,30175.0,670.9,0.0,68.0,28.4
2019-07-01 10:00:00+00:00,30,30176.0,670.9,1.0,68.0,28.4
2019-07-01 11:00:00+00:00,30,30176.0,671.0,0.0,68.0,28.4
2019-07-01 12:00:00+00:00,30,30176.0,671.0,0.0,68.0,28.4
2019-07-01 13:00:00+00:00,30,30177.9,671.0,1.9,68.0,28.4
2019-07-01 14:00:00+00:00,30,30179.1,671.0,1.2,68.0,28.4
2019-07-01 15:00:00+00:00,30,30180.0,671.1,0.9,68.0,28.4
2019-07-01 16:00:00+00:00,30,30180.9,671.1,0.9,68.0,28.4
2019-07-01 17:00:00+00:00,30,30181.0,671.1,0.1,68.0,28.4
2019-07-01 18:00:00+00:00,30,30182.0,671.1,1.0,68.0,28.4
2019-07-01 19:00:00+00:00,30,30182.0,671.2,0.0,68.0,28.4
2019-07-01 20:00:00+00:00,30,30183.0,671.2,1.0,68.0,28.4
2019-07-01 21:00:00+00:00,30,30183.0,671.2,0.0,68.0,28.4
2019-07-01 22:00:00+00:00,30,30184.0,671.2,1.0,68.0,28.4
2019-07-01 23:00:00+00:00,30,30184.0,671.2,0.0,68.0,28.4
2019-07-02 00:00:00+00:00,30,30184.2,671.2,0.2,68.0,28.4
2019-07-02 01:00:00+00:00,30,30185.0,671.2,0.8,68.0,28.4
2019-07-02 02:00:00+00:00,30,30185.1,671.3,0.1,68.0,28.4
2019-07-02 03:00:00+00:00,30,30186.0,671.3,0.9,68.0,28.4
2019-07-02 04:00:00+00:00,30,30186.0,671.3,0.0,68.0,28.4
2019-07-02 05:00:00+00:00,30,30186.9,671.3,0.9,68.0,28.4
2019-07-02 06:00:00+00:00,30,30187.0,671.3,0.1,68.0,28.4
2019-07-02 07:00:00+00:00,30,30188.0,671.4,1.0,68.0,28.4
2019-07-02 08:00:00+00:00,30,30188.0,671.4,0.0,68.0,28.4
2019-07-02 09:00:00+00:00,30,30188.2,671.4,0.2,68.0,28.4
2019-07-02 10:00:00+00:00,30,30189.0,671.4,0.8,68.0,28.4
2019-07-02 11:00:00+00:00,30,30189.0,671.4,0.0,68.0,28.4
2019-07-02 12:00:00+00:00,30,30190.0,671.4,1.0,68.0,28.4
2019-07-02 13:00:00+00:00,30,30190.3,671.4,0.3,68.0,28.4
2019-07-02 14:00:00+00:00,30,30191.0,671.5,0.7,68.0,28.4
2019-07-02 15:00:00+00:00,30,30191.0,671.5,0.0,68.0,28.4
2019-07-02 16:00:00+00:00,30,30192.0,671.5,1.0,68.0,28.4
2019-07-02 17:00:00+00:00,30,30193.0,671.5,1.0,68.0,28.4
2019-07-02 18:00:00+00:00,30,30193.0,671.6,0.0,68.0,28.4
2019-07-02 19:00:00+00:00,30,30193.9,671.6,0.9,68.0,28.4
2019-07-02 20:00:00+00:00,30,30194.0,671.6,0.1,68.0,28.4
2019-07-02 21:00:00+00:00,30,30195.0,671.6,1.0,68.0,28.4
2019-07-02 22:00:00+00:00,30,30195.0,671.6,0.0,68.0,28.4
2019-07-02 23:00:00+00:00,30,30196.0,671.6,1.0,68.0,28.4
2019-07-03 00:00:00+00:00,30,30196.0,671.7,0.0,68.0,28.4
2019-07-03 01:00:00+00:00,30,30196.1,671.7,0.1,68.0,28.4
2019-07-03 02:00:00+00:00,30,30197.0,671.7,0.9,68.0,28.4
2019-07-03 03:00:00+00:00,30,30197.9,671.7,0.9,68.0,28.4
2019-07-03 04:00:00+00:00,30,30198.0,671.7,0.1,68.0,28.4
2019-07-03 05:00:00+00:00,30,30199.0,671.8,1.0,68.0,28.4
2019-07-03 06:00:00+00:00,30,30199.0,671.8,0.0,68.0,28.4
2019-07-03 07:00:00+00:00,30,30199.9,671.8,0.9,68.0,28.4
2019-07-03 08:00:00+00:00,30,30200.0,671.8,0.1,68.0,28.4
2019-07-03 09:00:00+00:00,30,30201.0,671.8,1.0,68.0,28.4
2019-07-03 10:00:00+00:00,30,30201.0,671.8,0.0,68.0,28.4
2019-07-03 11:00:00+00:00,30,30201.0,671.9,0.0,68.0,28.4
2019-07-03 12:00:00+00:00,30,30202.0,671.9,1.0,68.0,28.4
2019-07-03 13:00:00+00:00,30,30202.0,671.9,0.0,68.0,28.4
2019-07-03 14:00:00+00:00,30,30203.0,671.9,1.0,68.0,28.4
2019-07-03 15:00:00+00:00,30,30203.3,671.9,0.3,68.0,28.4
2019-07-03 16:00:00+00:00,30,30204.0,671.9,0.7,68.0,28.4
2019-07-03 17:00:00+00:00,30,30204.0,672.0,0.0,68.0,28.4
2019-07-03 18:00:00+00:00,30,30205.0,672.0,1.0,68.0,28.4
2019-07-03 19:00:00+00:00,30,30205.1,672.0,0.1,68.0,28.4
2019-07-03 20:00:00+00:00,30,30205.9,672.0,0.8,68.0,28.4
2019-07-03 21:00:00+00:00,30,30206.0,672.0,0.1,68.0,28.4
2019-07-03 22:00:00+00:00,30,30206.9,672.1,0.9,68.0,28.4
2019-07-03 23:00:00+00:00,30,30207.0,672.1,0.1,68.0,28.4
2019-07-04 00:00:00+00:00,30,30208.0,672.1,1.0,68.0,28.4
2019-07-04 01:00:00+00:00,30,30208.0,672.1,0.0,68.0,28.4
2019-07-04 02:00:00+00:00,30,30208.0,672.1,0.0,68.0,28.4
2019-07-04 03:00:00+00:00,30,30209.0,672.2,1.0,68.0,28.4
2019-07-04 04:00:00+00:00,30,30209.0,672.2,0.0,68.0,28.4
2019-07-04 05:00:00+00:00,30,30209.9,672.2,0.9,68.0,28.4
2019-07-04 06:00:00+00:00,30,30210.0,672.2,0.1,68.0,28.4
2019-07-04 07:00:00+00:00,30,30211.0,672.2,1.0,68.0,28.4
2019-07-04 08:00:00+00:00,30,30211.1,672.2,0.1,68.0,28.4
2019-07-04 09:00:00+00:00,30,30211.9,672.3,0.8,68.0,28.4
2019-07-04 10:00:00+00:00,30,30212.0,672.3,0.1,68.0,28.4
2019-07-04 11:00:00+00:00,30,30212.9,672.3,0.9,68.0,28.4
2019-07-04 12:00:00+00:00,30,30213.0,672.3,0.1,68.0,28.4
2019-07-04 13:00:00+00:00,30,30214.0,672.3,1.0,68.0,28.4
2019-07-04 14:00:00+00:00,30,30214.0,672.3,0.0,68.0,28.4
2019-07-04 15:00:00+00:00,30,30215.8,672.4,1.8,68.0,28.4
2019-07-04 16:00:00+00:00,30,30216.9,672.4,1.1,68.0,28.4
2019-07-04 17:00:00+00:00,30,30217.9,672.4,1.0,68.0,28.4
2019-07-04 18:00:00+00:00,30,30218.0,672.5,0.1,68.0,28.4
2019-07-04 19:00:00+00:00,30,30219.0,672.5,1.0,68.0,28.4
2019-07-04 20:00:00+00:00,30,30219.0,672.5,0.0,68.0,28.4
2019-07-04 21:00:00+00:00,30,30219.9,672.5,0.9,68.0,28.4
2019-07-04 22:00:00+00:00,30,30220.0,672.5,0.1,68.0,28.4
2019-07-04 23:00:00+00:00,30,30220.0,672.5,0.0,68.0,28.4
2019-07-05 00:00:00+00:00,30,30221.0,672.6,1.0,68.0,28.4
2019-07-05 01:00:00+00:00,30,30221.0,672.6,0.0,68.0,28.4
2019-07-05 02:00:00+00:00,30,30222.0,672.6,1.0,68.0,28.4
2019-07-05 03:00:00+00:00,30,30222.0,672.6,0.0,68.0,28.4
2019-07-05 04:00:00+00:00,30,30223.0,672.6,1.0,68.0,28.4
2019-07-05 05:00:00+00:00,30,30223.0,672.6,0.0,68.0,28.4
2019-07-05 06:00:00+00:00,30,30223.9,672.7,0.9,68.0,28.4
2019-07-05 07:00:00+00:00,30,30224.9,672.7,1.0,68.0,28.4
2019-07-05 08:00:00+00:00,30,30225.0,672.7,0.1,68.0,28.4
2019-07-05 09:00:00+00:00,30,30225.9,672.7,0.9,68.0,28.4
2019-07-05 10:00:00+00:00,30,30226.9,672.7,1.0,68.0,28.4
2019-07-05 11:00:00+00:00,30,30227.0,672.8,0.1,68.0,28.4
2019-07-05 12:00:00+00:00,30,30228.0,672.8,1.0,68.0,28.4
2019-07-05 13:00:00+00:00,30,30228.1,672.8,0.1,68.0,28.4
2019-07-05 14:00:00+00:00,30,30228.9,672.8,0.8,68.0,28.4
2019-07-05 15:00:00+00:00,30,30229.0,672.8,0.1,68.0,28.4
2019-07-05 16:00:00+00:00,30,30229.9,672.9,0.9,68.0,28.4
2019-07-05 17:00:00+00:00,30,30230.0,672.9,0.1,68.0,28.4
2019-07-05 18:00:00+00:00,30,30230.3,672.9,0.3,68.0,28.4
2019-07-05 19:00:00+00:00,30,30230.9,672.9,0.6,68.0,28.4
2019-07-05 20:00:00+00:00,30,30231.0,672.9,0.1,68.0,28.4
2019-07-05 21:00:00+00:00,30,30232.0,673.0,1.0,68.0,28.4
2019-07-05 22:00:00+00:00,30,30232.0,673.0,0.0,68.0,28.4
2019-07-05 23:00:00+00:00,30,30233.0,673.0,1.0,68.0,28.4
2019-07-06 00:00:00+00:00,30,30233.0,673.0,0.0,68.0,28.4
2019-07-06 01:00:00+00:00,30,30234.0,673.0,1.0,68.0,28.4
2019-07-06 02:00:00+00:00,30,30234.0,673.0,0.0,68.0,28.4
2019-07-06 03:00:00+00:00,30,30235.0,673.1,1.0,68.0,28.4
2019-07-06 04:00:00+00:00,30,30235.0,673.1,0.0,68.0,28.4
2019-07-06 05:00:00+00:00,30,30235.9,673.1,0.9,68.0,28.4
2019-07-06 06:00:00+00:00,30,30236.0,673.1,0.1,68.0,28.4
2019-07-06 07:00:00+00:00,30,30236.9,673.1,0.9,68.0,28.4
2019-07-06 08:00:00+00:00,30,30237.0,673.1,0.1,68.0,28.4
2019-07-06 09:00:00+00:00,30,30239.7,673.2,2.7,68.0,28.4
2019-07-06 10:00:00+00:00,30,30240.0,673.2,0.3,68.0,28.4
2019-07-06 11:00:00+00:00,30,30241.0,673.2,1.0,68.0,28.4
2019-07-06 12:00:00+00:00,30,30241.0,673.3,0.0,68.0,28.4
2019-07-06 13:00:00+00:00,30,30242.0,673.3,1.0,68.0,28.4
2019-07-06 14:00:00+00:00,30,30242.1,673.3,0.1,68.0,28.4
2019-07-06 15:00:00+00:00,30,30242.9,673.3,0.8,68.0,28.4
2019-07-06 16:00:00+00:00,30,30243.0,673.3,0.1,68.0,28.4
2019-07-06 17:00:00+00:00,30,30243.0,673.3,0.0,68.0,28.4
2019-07-06 18:00:00+00:00,30,30243.9,673.4,0.9,68.0,28.4
2019-07-06 19:00:00+00:00,30,30244.0,673.4,0.1,68.0,28.4
2019-07-06 20:00:00+00:00,30,30244.9,673.4,0.9,68.0,28.4
2019-07-06 21:00:00+00:00,30,30245.0,673.4,0.1,68.0,28.4
2019-07-06 22:00:00+00:00,30,30245.7,673.4,0.7,68.0,28.4
2019-07-06 23:00:00+00:00,30,30246.1,673.5,0.4,68.0,28.4
2019-07-07 00:00:00+00:00,30,30246.7,673.5,0.6,68.0,28.4
2019-07-07 01:00:00+00:00,30,30247.4,673.5,0.7,68.0,28.4
2019-07-07 02:00:00+00:00,30,30248.0,673.5,0.6,68.0,28.4
2019-07-07 03:00:00+00:00,30,30248.0,673.5,0.0,68.0,28.4
2019-07-07 04:00:00+00:00,30,30248.0,673.5,0.0,68.0,28.4
2019-07-07 05:00:00+00:00,30,30249.0,673.6,1.0,68.0,28.4
2019-07-07 06:00:00+00:00,30,30249.0,673.6,0.0,68.0,28.4
2019-07-07 07:00:00+00:00,30,30250.8,673.6,1.8,68.0,28.4
2019-07-07 08:00:00+00:00,30,30251.0,673.6,0.2,68.0,28.4
2019-07-07 09:00:00+00:00,30,30251.9,673.6,0.9,68.0,28.4
2019-07-07 10:00:00+00:00,30,30252.9,673.7,1.0,68.0,28.4
2019-07-07 11:00:00+00:00,30,30253.0,673.7,0.1,68.0,28.4
2019-07-07 12:00:00+00:00,30,30254.0,673.7,1.0,68.0,28.4
2019-07-07 13:00:00+00:00,30,30254.0,673.7,0.0,68.0,28.4
2019-07-07 14:00:00+00:00,30,30255.1,673.7,1.1,68.0,28.4
2019-07-07 15:00:00+00:00,30,30256.0,673.8,0.9,68.0,28.4
2019-07-07 16:00:00+00:00,30,30257.8,673.8,1.8,68.0,28.4
2019-07-07 17:00:00+00:00,30,30258.0,673.8,0.2,68.0,28.4
2019-07-07 18:00:00+00:00,30,30259.0,673.9,1.0,68.0,28.4
2019-07-07 19:00:00+00:00,30,30259.0,673.9,0.0,68.0,28.4
2019-07-07 20:00:00+00:00,30,30259.9,673.9,0.9,68.0,28.4
2019-07-07 21:00:00+00:00,30,30260.0,673.9,0.1,68.0,28.4
2019-07-07 22:00:00+00:00,30,30260.9,673.9,0.9,68.0,28.4
2019-07-07 23:00:00+00:00,30,30261.0,673.9,0.1,68.0,28.4
2019-07-08 00:00:00+00:00,30,30262.0,674.0,1.0,68.0,28.4
2019-07-08 01:00:00+00:00,30,30262.2,674.0,0.2,68.0,28.4
2019-07-08 02:00:00+00:00,30,30262.9,674.0,0.7,68.0,28.4
2019-07-08 03:00:00+00:00,30,30263.0,674.0,0.1,68.0,28.4
2019-07-08 04:00:00+00:00,30,30264.0,674.0,1.0,68.0,28.4
2019-07-08 05:00:00+00:00,30,30264.9,674.1,0.9,68.0,28.4
2019-07-08 06:00:00+00:00,30,30265.0,674.1,0.1,68.0,28.4
2019-07-08 07:00:00+00:00,30,30265.0,674.1,0.0,68.0,28.4
2019-07-08 08:00:00+00:00,30,30265.9,674.1,0.9,68.0,28.4
2019-07-08 09:00:00+00:00,30,30266.1,674.1,0.2,68.0,28.4
2019-07-08 10:00:00+00:00,30,30267.0,674.2,0.9,68.0,28.4
2019-07-08 11:00:00+00:00,30,30267.0,674.2,0.0,68.0,28.4
2019-07-08 12:00:00+00:00,30,30268.0,674.2,1.0,68.0,28.4
2019-07-08 13:00:00+00:00,30,30268.0,674.2,0.0,68.0,28.4
2019-07-08 14:00:00+00:00,30,30268.9,674.2,0.9,68.0,28.4
2019-07-08 15:00:00+00:00,30,30269.1,674.2,0.2,68.0,28.4
2019-07-08 16:00:00+00:00,30,30271.0,674.3,1.9,68.0,28.4
2019-07-08 17:00:00+00:00,30,30272.0,674.3,1.0,68.0,28.4
2019-07-08 18:00:00+00:00,30,30272.0,674.3,0.0,68.0,28.4
2019-07-08 19:00:00+00:00,30,30273.0,674.4,1.0,67.9,28.4
2019-07-08 20:00:00+00:00,30,30273.0,674.4,0.0,68.0,28.4
2019-07-08 21:00:00+00:00,30,30273.9,674.4,0.9,68.0,28.4
2019-07-08 22:00:00+00:00,30,30274.0,674.4,0.1,68.0,28.4
2019-07-08 23:00:00+00:00,30,30274.0,674.4,0.0,68.0,28.4
2019-07-09 00:00:00+00:00,30,30274.9,674.4,0.9,68.0,28.4
2019-07-09 01:00:00+00:00,30,30275.1,674.5,0.2,67.9,28.4
2019-07-09 02:00:00+00:00,30,30276.0,674.5,0.9,67.9,28.4
2019-07-09 03:00:00+00:00,30,30276.0,674.5,0.0,68.0,28.4
2019-07-09 04:00:00+00:00,30,30277.0,674.5,1.0,68.0,28.4
2019-07-09 05:00:00+00:00,30,30277.0,674.5,0.0,68.0,28.4
2019-07-09 06:00:00+00:00,30,30278.0,674.5,1.0,68.0,28.4
2019-07-09 07:00:00+00:00,30,30278.0,674.6,0.0,67.9,28.4
2019-07-09 08:00:00+00:00,30,30279.0,674.6,1.0,67.9,28.4
2019-07-09 09:00:00+00:00,30,30279.0,674.6,0.0,67.9,28.4
2019-07-09 10:00:00+00:00,30,30279.1,674.6,0.1,68.0,28.4
2019-07-09 11:00:00+00:00,30,30280.0,674.6,0.9,68.0,28.4
2019-07-09 12:00:00+00:00,30,30280.0,674.6,0.0,68.0,28.4
2019-07-09 13:00:00+00:00,30,30281.0,674.7,1.0,67.9,28.4
2019-07-09 14:00:00+00:00,30,30281.1,674.7,0.1,67.9,28.4
2019-07-09 15:00:00+00:00,30,30282.0,674.7,0.9,68.0,28.4
2019-07-09 16:00:00+00:00,30,30283.0,674.7,1.0,68.0,28.4
2019-07-09 17:00:00+00:00,30,30283.0,674.8,0.0,67.9,28.4
2019-07-09 18:00:00+00:00,30,30284.0,674.8,1.0,67.9,28.4
2019-07-09 19:00:00+00:00,30,30284.0,674.8,0.0,67.9,28.4
2019-07-09 20:00:00+00:00,30,30285.0,674.8,1.0,67.9,28.4
2019-07-09 21:00:00+00:00,30,30285.0,674.8,0.0,68.0,28.4
2019-07-09 22:00:00+00:00,30,30285.9,674.8,0.9,68.0,28.4
2019-07-09 23:00:00+00:00,30,30286.0,674.9,0.1,67.9,28.4
2019-07-10 00:00:00+00:00,30,30287.0,674.9,1.0,67.9,28.4
2019-07-10 01:00:00+00:00,30,30287.0,674.9,0.0,67.9,28.4
2019-07-10 02:00:00+00:00,30,30287.0,674.9,0.0,67.9,28.4
2019-07-10 03:00:00+00:00,30,30288.0,674.9,1.0,67.9,28.4
2019-07-10 04:00:00+00:00,30,30289.0,675.0,1.0,67.9,28.4
2019-07-10 05:00:00+00:00,30,30289.0,675.0,0.0,67.9,28.4
2019-07-10 06:00:00+00:00,30,30289.0,675.0,0.0,67.9,28.4
2019-07-10 07:00:00+00:00,30,30290.0,675.0,1.0,67.9,28.4
2019-07-10 08:00:00+00:00,30,30290.0,675.0,0.0,67.9,28.4
2019-07-10 09:00:00+00:00,30,30290.9,675.0,0.9,67.9,28.4
2019-07-10 10:00:00+00:00,30,30291.0,675.1,0.1,67.9,28.4
2019-07-10 11:00:00+00:00,30,30291.9,675.1,0.9,67.9,28.4
2019-07-10 12:00:00+00:00,30,30292.0,675.1,0.1,67.9,28.4
2019-07-10 13:00:00+00:00,30,30292.0,675.1,0.0,67.9,28.4
2019-07-10 14:00:00+00:00,30,30292.9,675.1,0.9,67.9,28.4
2019-07-10 15:00:00+00:00,30,30293.1,675.1,0.2,67.9,28.4
2019-07-10 16:00:00+00:00,30,30294.0,675.2,0.9,67.9,28.4
2019-07-10 17:00:00+00:00,30,30294.0,675.2,0.0,67.9,28.4
2019-07-10 18:00:00+00:00,30,30294.9,675.2,0.9,67.9,28.4
2019-07-10 19:00:00+00:00,30,30295.0,675.2,0.1,67.9,28.4
2019-07-10 20:00:00+00:00,30,30295.9,675.2,0.9,67.9,28.4
2019-07-10 21:00:00+00:00,30,30296.1,675.3,0.2,67.9,28.4
2019-07-10 22:00:00+00:00,30,30297.0,675.3,0.9,67.9,28.4
2019-07-10 23:00:00+00:00,30,30297.0,675.3,0.0,67.9,28.4
2019-07-11 00:00:00+00:00,30,30298.0,675.3,1.0,67.9,28.4
2019-07-11 01:00:00+00:00,30,30298.0,675.3,0.0,67.9,28.4
2019-07-11 02:00:00+00:00,30,30298.0,675.3,0.0,67.9,28.4
2019-07-11 03:00:00+00:00,30,30298.9,675.4,0.9,67.9,28.4
2019-07-11 04:00:00+00:00,30,30299.1,675.4,0.2,67.9,28.4
2019-07-11 05:00:00+00:00,30,30300.9,675.4,1.8,67.9,28.4
2019-07-11 06:00:00+00:00,30,30301.0,675.4,0.1,67.9,28.4
2019-07-11 07:00:00+00:00,30,30301.9,675.5,0.9,67.9,28.4
2019-07-11 08:00:00+00:00,30,30302.0,675.5,0.1,67.9,28.4
2019-07-11 09:00:00+00:00,30,30302.9,675.5,0.9,67.9,28.4
2019-07-11 10:00:00+00:00,30,30303.0,675.5,0.1,67.9,28.4
2019-07-11 11:00:00+00:00,30,30303.0,675.5,0.0,67.9,28.4
2019-07-11 12:00:00+00:00,30,30304.0,675.5,1.0,67.9,28.4
2019-07-11 13:00:00+00:00,30,30304.0,675.6,0.0,67.9,28.4
2019-07-11 14:00:00+00:00,30,30305.0,675.6,1.0,67.9,28.4
2019-07-11 15:00:00+00:00,30,30305.0,675.6,0.0,67.9,28.4
2019-07-11 16:00:00+00:00,30,30305.9,675.6,0.9,67.9,28.4
2019-07-11 17:00:00+00:00,30,30306.1,675.6,0.2,67.9,28.4
2019-07-11 18:00:00+00:00,30,30307.0,675.6,0.9,67.9,28.4
2019-07-11 19:00:00+00:00,30,30307.0,675.7,0.0,67.9,28.4
2019-07-11 20:00:00+00:00,30,30308.0,675.7,1.0,67.9,28.4
2019-07-11 21:00:00+00:00,30,30308.0,675.7,0.0,67.9,28.4
2019-07-11 22:00:00+00:00,30,30308.9,675.7,0.9,67.9,28.4
2019-07-11 23:00:00+00:00,30,30309.0,675.7,0.1,67.9,28.4
2019-07-12 00:00:00+00:00,30,30309.3,675.8,0.3,67.9,28.4
2019-07-12 01:00:00+00:00,30,30310.0,675.8,0.7,67.9,28.4
2019-07-12 02:00:00+00:00,30,30310.0,675.8,0.0,67.9,28.4
2019-07-12 03:00:00+00:00,30,30310.0,675.8,0.0,67.9,28.4
2019-07-12 04:00:00+00:00,30,30311.0,675.8,1.0,67.9,28.4
2019-07-12 05:00:00+00:00,30,30311.1,675.8,0.1,67.9,28.4
2019-07-12 06:00:00+00:00,30,30312.0,675.9,0.9,67.9,28.4
2019-07-12 07:00:00+00:00,30,30312.0,675.9,0.0,67.9,28.4
2019-07-12 08:00:00+00:00,30,30312.9,675.9,0.9,67.9,28.4
2019-07-12 09:00:00+00:00,30,30313.0,675.9,0.1,67.9,28.4
2019-07-12 10:00:00+00:00,30,30313.0,675.9,0.0,67.9,28.4
2019-07-12 11:00:00+00:00,30,30313.9,675.9,0.9,67.9,28.4
2019-07-12 12:00:00+00:00,30,30315.0,676.0,1.1,67.9,28.4
2019-07-12 13:00:00+00:00,30,30315.0,676.0,0.0,67.9,28.4
2019-07-12 14:00:00+00:00,30,30316.0,676.0,1.0,67.9,28.4
2019-07-12 15:00:00+00:00,30,30316.9,676.0,0.9,67.9,28.4
2019-07-12 16:00:00+00:00,30,30318.0,676.1,1.1,67.9,28.4
2019-07-12 17:00:00+00:00,30,30319.0,676.1,1.0,67.9,28.4
2019-07-12 18:00:00+00:00,30,30319.9,676.1,0.9,67.9,28.4
2019-07-12 19:00:00+00:00,30,30320.0,676.1,0.1,67.9,28.4
2019-07-12 20:00:00+00:00,30,30320.9,676.1,0.9,67.9,28.4
2019-07-12 21:00:00+00:00,30,30321.1,676.2,0.2,67.9,28.4
2019-07-12 22:00:00+00:00,30,30322.0,676.2,0.9,67.9,28.4
2019-07-12 23:00:00+00:00,30,30322.0,676.2,0.0,67.9,28.4
2019-07-13 00:00:00+00:00,30,30322.0,676.2,0.0,67.9,28.4
2019-07-13 01:00:00+00:00,30,30323.0,676.2,1.0,67.9,28.4
2019-07-13 02:00:00+00:00,30,30323.1,676.3,0.1,67.9,28.4
2019-07-13 03:00:00+00:00,30,30323.9,676.3,0.8,67.9,28.4
2019-07-13 04:00:00+00:00,30,30325.0,676.3,1.1,67.9,28.4
2019-07-13 05:00:00+00:00,30,30326.0,676.3,1.0,67.9,28.4
2019-07-13 06:00:00+00:00,30,30326.0,676.3,0.0,67.9,28.4
2019-07-13 07:00:00+00:00,30,30326.9,676.4,0.9,67.9,28.4
2019-07-13 08:00:00+00:00,30,30327.0,676.4,0.1,67.9,28.4
2019-07-13 09:00:00+00:00,30,30327.9,676.4,0.9,67.9,28.4
2019-07-13 10:00:00+00:00,30,30328.1,676.4,0.2,67.9,28.4
2019-07-13 11:00:00+00:00,30,30329.0,676.4,0.9,67.9,28.4
2019-07-13 12:00:00+00:00,30,30329.0,676.5,0.0,67.9,28.4
2019-07-13 13:00:00+00:00,30,30329.9,676.5,0.9,67.9,28.4
2019-07-13 14:00:00+00:00,30,30330.1,676.5,0.2,67.9,28.4
2019-07-13 15:00:00+00:00,30,30331.0,676.5,0.9,67.9,28.4
2019-07-13 16:00:00+00:00,30,30331.1,676.5,0.1,67.9,28.4
2019-07-13 17:00:00+00:00,30,30332.0,676.6,0.9,67.9,28.4
2019-07-13 18:00:00+00:00,30,30333.0,676.6,1.0,67.9,28.4
2019-07-13 19:00:00+00:00,30,30333.0,676.6,0.0,67.9,28.4
2019-07-13 20:00:00+00:00,30,30333.1,676.6,0.1,67.9,28.4
2019-07-13 21:00:00+00:00,30,30334.0,676.6,0.9,67.9,28.4
2019-07-13 22:00:00+00:00,30,30334.0,676.6,0.0,67.9,28.4
2019-07-13 23:00:00+00:00,30,30335.0,676.7,1.0,67.9,28.4
2019-07-14 00:00:00+00:00,30,30335.3,676.7,0.3,67.9,28.4
2019-07-14 01:00:00+00:00,30,30336.0,676.7,0.7,67.9,28.4
2019-07-14 02:00:00+00:00,30,30336.0,676.7,0.0,67.9,28.4
2019-07-14 03:00:00+00:00,30,30336.0,676.7,0.0,67.9,28.4
2019-07-14 04:00:00+00:00,30,30336.9,676.7,0.9,67.9,28.4
2019-07-14 05:00:00+00:00,30,30337.1,676.8,0.2,67.9,28.4
2019-07-14 06:00:00+00:00,30,30338.0,676.8,0.9,67.9,28.4
2019-07-14 07:00:00+00:00,30,30339.0,676.8,1.0,67.9,28.4
2019-07-14 08:00:00+00:00,30,30340.0,676.8,1.0,67.9,28.4
2019-07-14 09:00:00+00:00,30,30342.0,676.9,2.0,67.9,28.4
2019-07-14 10:00:00+00:00,30,30342.0,676.9,0.0,67.9,28.4
2019-07-14 11:00:00+00:00,30,30342.9,676.9,0.9,67.9,28.4
2019-07-14 12:00:00+00:00,30,30343.0,676.9,0.1,67.9,28.4
2019-07-14 13:00:00+00:00,30,30343.0,676.9,0.0,67.9,28.4
2019-07-14 14:00:00+00:00,30,30343.9,677.0,0.9,67.9,28.4
2019-07-14 15:00:00+00:00,30,30344.1,677.0,0.2,67.9,28.4
2019-07-14 16:00:00+00:00,30,30345.0,677.0,0.9,67.9,28.4
2019-07-14 17:00:00+00:00,30,30345.0,677.0,0.0,67.9,28.4
2019-07-14 18:00:00+00:00,30,30346.0,677.0,1.0,67.9,28.4
2019-07-14 19:00:00+00:00,30,30346.0,677.1,0.0,67.9,28.4
2019-07-14 20:00:00+00:00,30,30346.9,677.1,0.9,67.9,28.4
2019-07-14 21:00:00+00:00,30,30347.0,677.1,0.1,67.9,28.4
2019-07-14 22:00:00+00:00,30,30347.1,677.1,0.1,67.9,28.4
2019-07-14 23:00:00+00:00,30,30348.0,677.1,0.9,67.9,28.4
2019-07-15 00:00:00+00:00,30,30348.0,677.1,0.0,67.9,28.5
2019-07-15 01:00:00+00:00,30,30348.0,677.2,0.0,67.9,28.4
2019-07-15 02:00:00+00:00,30,30349.0,677.2,1.0,67.9,28.4
2019-07-15 03:00:00+00:00,30,30349.0,677.2,0.0,67.9,28.4
2019-07-15 04:00:00+00:00,30,30349.9,677.2,0.9,67.9,28.4
2019-07-15 05:00:00+00:00,30,30350.0,677.2,0.1,67.9,28.5
2019-07-15 06:00:00+00:00,30,30350.0,677.2,0.0,67.9,28.5
2019-07-15 07:00:00+00:00,30,30350.9,677.3,0.9,67.9,28.4
2019-07-15 08:00:00+00:00,30,30351.0,677.3,0.1,67.9,28.4
2019-07-15 09:00:00+00:00,30,30351.9,677.3,0.9,67.9,28.4
2019-07-15 10:00:00+00:00,30,30352.1,677.3,0.2,67.9,28.4
2019-07-15 11:00:00+00:00,30,30353.0,677.3,0.9,67.9,28.5
